hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000136,"POLYGON ((-79.00107220676908 -8.113811985097717, -79.0033406930192 -8.10992218360749, -79.00787766551943 -8.10992218360749, -79.01014615176955 -8.113811985097717, -79.00787766551943 -8.117701786587945, -79.0033406930192 -8.117701786587945, -79.00107220676908 -8.113811985097717))",-8.113811985097717,-79.00560917926931,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000137,"POLYGON ((-78.99426613159781 -8.10992218360749, -78.99653459589703 -8.106032382117261, -79.00107152449544 -8.106032382117261, -79.00333998879466 -8.10992218360749, -79.00107152449544 -8.113811985097717, -78.99653459589703 -8.113811985097717, -78.99426613159781 -8.10992218360749))",-8.10992218360749,-78.99880306019624,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000138,"POLYGON ((-78.98745996862294 -8.113811985097717, -78.98972845487306 -8.10992218360749, -78.99426542737329 -8.10992218360749, -78.99653391362341 -8.113811985097717, -78.99426542737329 -8.117701786587945, -78.98972845487306 -8.117701786587945, -78.98745996862294 -8.113811985097717))",-8.113811985097717,-78.99199694112318,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000139,"POLYGON ((-78.98065389345167 -8.10992218360749, -78.9829223577509 -8.106032382117261, -78.9874592863493 -8.106032382117261, -78.98972775064853 -8.10992218360749, -78.9874592863493 -8.113811985097717, -78.9829223577509 -8.113811985097717, -78.98065389345167 -8.10992218360749))",-8.10992218360749,-78.9851908220501,LA LIBERTAD,TRUJILLO,LAREDO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000140,"POLYGON ((-78.9738477304768 -8.113811985097717, -78.97611621672692 -8.10992218360749, -78.98065318922716 -8.10992218360749, -78.98292167547727 -8.113811985097717, -78.98065318922716 -8.117701786587945, -78.97611621672692 -8.117701786587945, -78.9738477304768 -8.113811985097717))",-8.113811985097717,-78.97838470297704,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000141,"POLYGON ((-78.96704165530554 -8.10992218360749, -78.96931011960476 -8.106032382117261, -78.97384704820317 -8.106032382117261, -78.97611551250239 -8.10992218360749, -78.97384704820317 -8.113811985097717, -78.96931011960476 -8.113811985097717, -78.96704165530554 -8.10992218360749))",-8.10992218360749,-78.97157858390396,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000142,"POLYGON ((-78.96023549233067 -8.113811985097717, -78.96250397858078 -8.10992218360749, -78.96704095108102 -8.10992218360749, -78.96930943733113 -8.113811985097717, -78.96704095108102 -8.117701786587945, -78.96250397858078 -8.117701786587945, -78.96023549233067 -8.113811985097717))",-8.113811985097717,-78.9647724648309,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000143,"POLYGON ((-78.9534294171594 -8.10992218360749, -78.95569788145862 -8.106032382117261, -78.96023481005703 -8.106032382117261, -78.96250327435625 -8.10992218360749, -78.96023481005703 -8.113811985097717, -78.95569788145862 -8.113811985097717, -78.9534294171594 -8.10992218360749))",-8.10992218360749,-78.95796634575782,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000144,"POLYGON ((-78.94662325418453 -8.113811985097717, -78.94889174043465 -8.10992218360749, -78.95342871293488 -8.10992218360749, -78.955697199185 -8.113811985097717, -78.95342871293488 -8.117701786587945, -78.94889174043465 -8.117701786587945, -78.94662325418453 -8.113811985097717))",-8.113811985097717,-78.95116022668476,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000145,"POLYGON ((-78.93981717901326 -8.10992218360749, -78.94208564331248 -8.106032382117261, -78.9466225719109 -8.106032382117261, -78.94889103621011 -8.10992218360749, -78.9466225719109 -8.113811985097717, -78.94208564331248 -8.113811985097717, -78.93981717901326 -8.10992218360749))",-8.10992218360749,-78.94435410761169,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000146,"POLYGON ((-78.93301101603839 -8.113811985097717, -78.93527950228851 -8.10992218360749, -78.93981647478874 -8.10992218360749, -78.94208496103886 -8.113811985097717, -78.93981647478874 -8.117701786587945, -78.93527950228851 -8.117701786587945, -78.93301101603839 -8.113811985097717))",-8.113811985097717,-78.93754798853863,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000147,"POLYGON ((-78.92620494086712 -8.10992218360749, -78.92847340516634 -8.106032382117261, -78.93301033376476 -8.106032382117261, -78.93527879806398 -8.10992218360749, -78.93301033376476 -8.113811985097717, -78.92847340516634 -8.113811985097717, -78.92620494086712 -8.10992218360749))",-8.10992218360749,-78.93074186946555,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000148,"POLYGON ((-78.91939877789224 -8.113811985097717, -78.92166726414236 -8.10992218360749, -78.92620423664259 -8.10992218360749, -78.9284727228927 -8.113811985097717, -78.92620423664259 -8.117701786587945, -78.92166726414236 -8.117701786587945, -78.91939877789224 -8.113811985097717))",-8.113811985097717,-78.92393575039247,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000149,"POLYGON ((-78.91259270272099 -8.10992218360749, -78.9148611670202 -8.106032382117261, -78.91939809561862 -8.106032382117261, -78.92166655991784 -8.10992218360749, -78.91939809561862 -8.113811985097717, -78.9148611670202 -8.113811985097717, -78.91259270272099 -8.10992218360749))",-8.10992218360749,-78.91712963131941,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000150,"POLYGON ((-78.9057865397461 -8.113811985097717, -78.90805502599622 -8.10992218360749, -78.91259199849645 -8.10992218360749, -78.91486048474657 -8.113811985097717, -78.91259199849645 -8.117701786587945, -78.90805502599622 -8.117701786587945, -78.9057865397461 -8.113811985097717))",-8.113811985097717,-78.91032351224634,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000151,"POLYGON ((-79.06913348528163 -8.106032382117261, -79.07140192764082 -8.102142580627033, -79.07593881235918 -8.102142580627033, -79.07820725471838 -8.106032382117261, -79.07593881235918 -8.10992218360749, -79.07140192764082 -8.10992218360749, -79.06913348528163 -8.106032382117261))",-8.106032382117261,-79.07367037,LA LIBERTAD,TRUJILLO,HUANCHACO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000152,"POLYGON ((-79.06232741006684 -8.102142580627032, -79.06459583049688 -8.098252779136804, -79.06913267135697 -8.098252779136804, -79.07140109178701 -8.102142580627032, -79.06913267135697 -8.10603238211726, -79.06459583049688 -8.10603238211726, -79.06232741006684 -8.102142580627032))",-8.102142580627032,-79.06686425092693,LA LIBERTAD,TRUJILLO,HUANCHACO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000153,"POLYGON ((-79.05552124713549 -8.106032382117261, -79.05778968949468 -8.102142580627033, -79.06232657421305 -8.102142580627033, -79.06459501657224 -8.106032382117261, -79.06232657421305 -8.10992218360749, -79.05778968949468 -8.10992218360749, -79.05552124713549 -8.106032382117261))",-8.106032382117261,-79.06005813185386,LA LIBERTAD,TRUJILLO,TRUJILLO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000154,"POLYGON ((-79.0487151719207 -8.102142580627032, -79.05098359235075 -8.098252779136804, -79.05552043321083 -8.098252779136804, -79.05778885364087 -8.102142580627032, -79.05552043321083 -8.10603238211726, -79.05098359235075 -8.10603238211726, -79.0487151719207 -8.102142580627032))",-8.102142580627032,-79.05325201278079,LA LIBERTAD,TRUJILLO,TRUJILLO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000155,"POLYGON ((-79.04190900898935 -8.106032382117261, -79.04417745134855 -8.102142580627033, -79.04871433606691 -8.102142580627033, -79.0509827784261 -8.106032382117261, -79.04871433606691 -8.10992218360749, -79.04417745134855 -8.10992218360749, -79.04190900898935 -8.106032382117261))",-8.106032382117261,-79.04644589370773,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000156,"POLYGON ((-79.03510293377457 -8.102142580627032, -79.03737135420461 -8.098252779136804, -79.04190819506469 -8.098252779136804, -79.04417661549473 -8.102142580627032, -79.04190819506469 -8.10603238211726, -79.03737135420461 -8.10603238211726, -79.03510293377457 -8.102142580627032))",-8.102142580627032,-79.03963977463465,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000157,"POLYGON ((-79.02829677084321 -8.106032382117261, -79.03056521320241 -8.102142580627033, -79.03510209792077 -8.102142580627033, -79.03737054027997 -8.106032382117261, -79.03510209792077 -8.10992218360749, -79.03056521320241 -8.10992218360749, -79.02829677084321 -8.106032382117261))",-8.106032382117261,-79.03283365556159,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000158,"POLYGON ((-79.02149069562843 -8.102142580627032, -79.02375911605847 -8.098252779136804, -79.02829595691856 -8.098252779136804, -79.0305643773486 -8.102142580627032, -79.02829595691856 -8.10603238211726, -79.02375911605847 -8.10603238211726, -79.02149069562843 -8.102142580627032))",-8.102142580627032,-79.02602753648851,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000159,"POLYGON ((-79.01468453269707 -8.106032382117261, -79.01695297505627 -8.102142580627033, -79.02148985977463 -8.102142580627033, -79.02375830213383 -8.106032382117261, -79.02148985977463 -8.10992218360749, -79.01695297505627 -8.10992218360749, -79.01468453269707 -8.106032382117261))",-8.106032382117261,-79.01922141741545,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000160,"POLYGON ((-79.00787845748229 -8.102142580627032, -79.01014687791233 -8.098252779136804, -79.01468371877242 -8.098252779136804, -79.01695213920246 -8.102142580627032, -79.01468371877242 -8.10603238211726, -79.01014687791233 -8.10603238211726, -79.00787845748229 -8.102142580627032))",-8.102142580627032,-79.01241529834238,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000161,"POLYGON ((-79.00107229455094 -8.106032382117261, -79.00334073691013 -8.102142580627033, -79.0078776216285 -8.102142580627033, -79.01014606398769 -8.106032382117261, -79.0078776216285 -8.10992218360749, -79.00334073691013 -8.10992218360749, -79.00107229455094 -8.106032382117261))",-8.106032382117261,-79.00560917926931,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000162,"POLYGON ((-78.99426621933615 -8.102142580627032, -78.9965346397662 -8.098252779136804, -79.00107148062628 -8.098252779136804, -79.00333990105632 -8.102142580627032, -79.00107148062628 -8.10603238211726, -78.9965346397662 -8.10603238211726, -78.99426621933615 -8.102142580627032))",-8.102142580627032,-78.99880306019624,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000163,"POLYGON ((-78.9874600564048 -8.106032382117261, -78.989728498764 -8.102142580627033, -78.99426538348236 -8.102142580627033, -78.99653382584155 -8.106032382117261, -78.99426538348236 -8.10992218360749, -78.989728498764 -8.10992218360749, -78.9874600564048 -8.106032382117261))",-8.106032382117261,-78.99199694112318,LA LIBERTAD,TRUJILLO,LAREDO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000164,"POLYGON ((-78.98065398119002 -8.102142580627032, -78.98292240162006 -8.098252779136804, -78.98745924248014 -8.098252779136804, -78.98972766291018 -8.102142580627032, -78.98745924248014 -8.10603238211726, -78.98292240162006 -8.10603238211726, -78.98065398119002 -8.102142580627032))",-8.102142580627032,-78.9851908220501,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000165,"POLYGON ((-78.97384781825866 -8.106032382117261, -78.97611626061786 -8.102142580627033, -78.98065314533622 -8.102142580627033, -78.98292158769542 -8.106032382117261, -78.98065314533622 -8.10992218360749, -78.97611626061786 -8.10992218360749, -78.97384781825866 -8.106032382117261))",-8.106032382117261,-78.97838470297704,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000166,"POLYGON ((-78.96704174304388 -8.102142580627032, -78.96931016347392 -8.098252779136804, -78.973847004334 -8.098252779136804, -78.97611542476405 -8.102142580627032, -78.973847004334 -8.10603238211726, -78.96931016347392 -8.10603238211726, -78.96704174304388 -8.102142580627032))",-8.102142580627032,-78.97157858390396,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000167,"POLYGON ((-78.96023558011252 -8.106032382117261, -78.96250402247172 -8.102142580627033, -78.96704090719008 -8.102142580627033, -78.96930934954928 -8.106032382117261, -78.96704090719008 -8.10992218360749, -78.96250402247172 -8.10992218360749, -78.96023558011252 -8.106032382117261))",-8.106032382117261,-78.9647724648309,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000168,"POLYGON ((-78.95342950489774 -8.102142580627032, -78.95569792532778 -8.098252779136804, -78.96023476618787 -8.098252779136804, -78.96250318661791 -8.102142580627032, -78.96023476618787 -8.10603238211726, -78.95569792532778 -8.10603238211726, -78.95342950489774 -8.102142580627032))",-8.102142580627032,-78.95796634575782,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000169,"POLYGON ((-78.94662334196639 -8.106032382117261, -78.94889178432558 -8.102142580627033, -78.95342866904394 -8.102142580627033, -78.95569711140314 -8.106032382117261, -78.95342866904394 -8.10992218360749, -78.94889178432558 -8.10992218360749, -78.94662334196639 -8.106032382117261))",-8.106032382117261,-78.95116022668476,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000170,"POLYGON ((-78.9398172667516 -8.102142580627032, -78.94208568718165 -8.098252779136804, -78.94662252804173 -8.098252779136804, -78.94889094847177 -8.102142580627032, -78.94662252804173 -8.10603238211726, -78.94208568718165 -8.10603238211726, -78.9398172667516 -8.102142580627032))",-8.102142580627032,-78.94435410761169,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000171,"POLYGON ((-78.93301110382025 -8.106032382117261, -78.93527954617944 -8.102142580627033, -78.9398164308978 -8.102142580627033, -78.942084873257 -8.106032382117261, -78.9398164308978 -8.10992218360749, -78.93527954617944 -8.10992218360749, -78.93301110382025 -8.106032382117261))",-8.106032382117261,-78.93754798853863,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000172,"POLYGON ((-78.92620502860547 -8.102142580627032, -78.92847344903551 -8.098252779136804, -78.93301028989559 -8.098252779136804, -78.93527871032563 -8.102142580627032, -78.93301028989559 -8.10603238211726, -78.92847344903551 -8.10603238211726, -78.92620502860547 -8.102142580627032))",-8.102142580627032,-78.93074186946555,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000173,"POLYGON ((-78.9193988656741 -8.106032382117261, -78.92166730803329 -8.102142580627033, -78.92620419275165 -8.102142580627033, -78.92847263511085 -8.106032382117261, -78.92620419275165 -8.10992218360749, -78.92166730803329 -8.10992218360749, -78.9193988656741 -8.106032382117261))",-8.106032382117261,-78.92393575039247,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000174,"POLYGON ((-78.91259279045933 -8.102142580627032, -78.91486121088937 -8.098252779136804, -78.91939805174945 -8.098252779136804, -78.9216664721795 -8.102142580627032, -78.91939805174945 -8.10603238211726, -78.91486121088937 -8.10603238211726, -78.91259279045933 -8.102142580627032))",-8.102142580627032,-78.91712963131941,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000175,"POLYGON ((-78.90578662752796 -8.106032382117261, -78.90805506988715 -8.102142580627033, -78.91259195460552 -8.102142580627033, -78.91486039696471 -8.106032382117261, -78.91259195460552 -8.10992218360749, -78.90805506988715 -8.10992218360749, -78.90578662752796 -8.106032382117261))",-8.106032382117261,-78.91032351224634,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000176,"POLYGON ((-79.06913357297645 -8.098252779136804, -79.07140197148823 -8.094362977646576, -79.07593876851178 -8.094362977646576, -79.07820716702355 -8.098252779136804, -79.07593876851178 -8.102142580627032, -79.07140197148823 -8.102142580627032, -79.06913357297645 -8.098252779136804))",-8.098252779136804,-79.07367037,LA LIBERTAD,TRUJILLO,HUANCHACO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000177,"POLYGON ((-79.06232749771816 -8.094362977646576, -79.06459587432255 -8.090473176156348, -79.0691326275313 -8.090473176156348, -79.0714010041357 -8.094362977646576, -79.0691326275313 -8.098252779136804, -79.06459587432255 -8.098252779136804, -79.06232749771816 -8.094362977646576))",-8.094362977646576,-79.06686425092693,LA LIBERTAD,TRUJILLO,HUANCHACO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000178,"POLYGON ((-79.05552133483032 -8.098252779136804, -79.05778973334209 -8.094362977646576, -79.06232653036564 -8.094362977646576, -79.06459492887741 -8.098252779136804, -79.06232653036564 -8.102142580627032, -79.05778973334209 -8.102142580627032, -79.05552133483032 -8.098252779136804))",-8.098252779136804,-79.06005813185386,LA LIBERTAD,TRUJILLO,HUANCHACO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000179,"POLYGON ((-79.04871525957202 -8.094362977646576, -79.05098363617641 -8.090473176156348, -79.05552038938517 -8.090473176156348, -79.05778876598956 -8.094362977646576, -79.05552038938517 -8.098252779136804, -79.05098363617641 -8.098252779136804, -79.04871525957202 -8.094362977646576))",-8.094362977646576,-79.05325201278079,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000180,"POLYGON ((-79.04190909668418 -8.098252779136804, -79.04417749519595 -8.094362977646576, -79.0487142922195 -8.094362977646576, -79.05098269073127 -8.098252779136804, -79.0487142922195 -8.102142580627032, -79.04417749519595 -8.102142580627032, -79.04190909668418 -8.098252779136804))",-8.098252779136804,-79.04644589370773,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000181,"POLYGON ((-79.03510302142588 -8.094362977646576, -79.03737139803027 -8.090473176156348, -79.04190815123903 -8.090473176156348, -79.04417652784342 -8.094362977646576, -79.04190815123903 -8.098252779136804, -79.03737139803027 -8.098252779136804, -79.03510302142588 -8.094362977646576))",-8.094362977646576,-79.03963977463465,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000182,"POLYGON ((-79.02829685853804 -8.098252779136804, -79.03056525704982 -8.094362977646576, -79.03510205407336 -8.094362977646576, -79.03737045258514 -8.098252779136804, -79.03510205407336 -8.102142580627032, -79.03056525704982 -8.102142580627032, -79.02829685853804 -8.098252779136804))",-8.098252779136804,-79.03283365556159,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000183,"POLYGON ((-79.02149078327975 -8.094362977646576, -79.02375915988414 -8.090473176156348, -79.02829591309289 -8.090473176156348, -79.03056428969728 -8.094362977646576, -79.02829591309289 -8.098252779136804, -79.02375915988414 -8.098252779136804, -79.02149078327975 -8.094362977646576))",-8.094362977646576,-79.02602753648851,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000184,"POLYGON ((-79.0146846203919 -8.098252779136804, -79.01695301890368 -8.094362977646576, -79.02148981592723 -8.094362977646576, -79.023758214439 -8.098252779136804, -79.02148981592723 -8.102142580627032, -79.01695301890368 -8.102142580627032, -79.0146846203919 -8.098252779136804))",-8.098252779136804,-79.01922141741545,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000185,"POLYGON ((-79.00787854513361 -8.094362977646576, -79.010146921738 -8.090473176156348, -79.01468367494675 -8.090473176156348, -79.01695205155114 -8.094362977646576, -79.01468367494675 -8.098252779136804, -79.010146921738 -8.098252779136804, -79.00787854513361 -8.094362977646576))",-8.094362977646576,-79.01241529834238,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000186,"POLYGON ((-79.00107238224577 -8.098252779136804, -79.00334078075754 -8.094362977646576, -79.00787757778109 -8.094362977646576, -79.01014597629286 -8.098252779136804, -79.00787757778109 -8.102142580627032, -79.00334078075754 -8.102142580627032, -79.00107238224577 -8.098252779136804))",-8.098252779136804,-79.00560917926931,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000187,"POLYGON ((-78.99426630698747 -8.094362977646576, -78.99653468359186 -8.090473176156348, -79.00107143680061 -8.090473176156348, -79.003339813405 -8.094362977646576, -79.00107143680061 -8.098252779136804, -78.99653468359186 -8.098252779136804, -78.99426630698747 -8.094362977646576))",-8.094362977646576,-78.99880306019624,LA LIBERTAD,TRUJILLO,TRUJILLO,True,92,72,No se pudieron encontrar las tiendas solicitadas,2025-04-22 11:20:59.082051
zona_000188,"POLYGON ((-78.98746014409963 -8.098252779136804, -78.9897285426114 -8.094362977646576, -78.99426533963495 -8.094362977646576, -78.99653373814672 -8.098252779136804, -78.99426533963495 -8.102142580627032, -78.9897285426114 -8.102142580627032, -78.98746014409963 -8.098252779136804))",-8.098252779136804,-78.99199694112318,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000189,"POLYGON ((-78.98065406884133 -8.094362977646576, -78.98292244544572 -8.090473176156348, -78.98745919865448 -8.090473176156348, -78.98972757525887 -8.094362977646576, -78.98745919865448 -8.098252779136804, -78.98292244544572 -8.098252779136804, -78.98065406884133 -8.094362977646576))",-8.094362977646576,-78.9851908220501,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000190,"POLYGON ((-78.97384790595349 -8.098252779136804, -78.97611630446526 -8.094362977646576, -78.98065310148881 -8.094362977646576, -78.98292150000059 -8.098252779136804, -78.98065310148881 -8.102142580627032, -78.97611630446526 -8.102142580627032, -78.97384790595349 -8.098252779136804))",-8.098252779136804,-78.97838470297704,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000191,"POLYGON ((-78.9670418306952 -8.094362977646576, -78.96931020729959 -8.090473176156348, -78.97384696050834 -8.090473176156348, -78.97611533711273 -8.094362977646576, -78.97384696050834 -8.098252779136804, -78.96931020729959 -8.098252779136804, -78.9670418306952 -8.094362977646576))",-8.094362977646576,-78.97157858390396,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000192,"POLYGON ((-78.96023566780735 -8.098252779136804, -78.96250406631913 -8.094362977646576, -78.96704086334267 -8.094362977646576, -78.96930926185445 -8.098252779136804, -78.96704086334267 -8.102142580627032, -78.96250406631913 -8.102142580627032, -78.96023566780735 -8.098252779136804))",-8.098252779136804,-78.9647724648309,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000193,"POLYGON ((-78.95342959254906 -8.094362977646576, -78.95569796915345 -8.090473176156348, -78.9602347223622 -8.090473176156348, -78.9625030989666 -8.094362977646576, -78.9602347223622 -8.098252779136804, -78.95569796915345 -8.098252779136804, -78.95342959254906 -8.094362977646576))",-8.094362977646576,-78.95796634575782,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000194,"POLYGON ((-78.94662342966122 -8.098252779136804, -78.94889182817299 -8.094362977646576, -78.95342862519654 -8.094362977646576, -78.95569702370831 -8.098252779136804, -78.95342862519654 -8.102142580627032, -78.94889182817299 -8.102142580627032, -78.94662342966122 -8.098252779136804))",-8.098252779136804,-78.95116022668476,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000195,"POLYGON ((-78.93981735440292 -8.094362977646576, -78.94208573100731 -8.090473176156348, -78.94662248421606 -8.090473176156348, -78.94889086082046 -8.094362977646576, -78.94662248421606 -8.098252779136804, -78.94208573100731 -8.098252779136804, -78.93981735440292 -8.094362977646576))",-8.094362977646576,-78.94435410761169,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000196,"POLYGON ((-78.93301119151508 -8.098252779136804, -78.93527959002685 -8.094362977646576, -78.9398163870504 -8.094362977646576, -78.94208478556217 -8.098252779136804, -78.9398163870504 -8.102142580627032, -78.93527959002685 -8.102142580627032, -78.93301119151508 -8.098252779136804))",-8.098252779136804,-78.93754798853863,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000197,"POLYGON ((-78.92620511625678 -8.094362977646576, -78.92847349286117 -8.090473176156348, -78.93301024606993 -8.090473176156348, -78.93527862267432 -8.094362977646576, -78.93301024606993 -8.098252779136804, -78.92847349286117 -8.098252779136804, -78.92620511625678 -8.094362977646576))",-8.094362977646576,-78.93074186946555,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
zona_000198,"POLYGON ((-78.91939895336893 -8.098252779136804, -78.9216673518807 -8.094362977646576, -78.92620414890425 -8.094362977646576, -78.92847254741602 -8.098252779136804, -78.92620414890425 -8.102142580627032, -78.9216673518807 -8.102142580627032, -78.91939895336893 -8.098252779136804))",-8.098252779136804,-78.92393575039247,LA LIBERTAD,TRUJILLO,LAREDO,True,0,0,Microzona invalida,2025-04-22 11:20:59.082051
