hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000123,"POLYGON ((-70.14754435992538 -18.05171636807817, -70.14990640429151 -18.047826566587943, -70.15463049302379 -18.047826566587943, -70.15699253738993 -18.05171636807817, -70.15463049302379 -18.0556061695684, -70.14990640429151 -18.0556061695684, -70.14754435992538 -18.05171636807817))",-18.05171636807817,-70.15226844865765,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000124,"POLYGON ((-70.14045707574243 -18.047826566587943, -70.14281906785135 -18.043936765097715, -70.14754305206921 -18.043936765097715, -70.14990504417813 -18.047826566587943, -70.14754305206921 -18.05171636807817, -70.14281906785135 -18.05171636807817, -70.14045707574243 -18.047826566587943))",-18.047826566587943,-70.14518105996028,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000125,"POLYGON ((-70.13336958253062 -18.05171636807817, -70.13573162689676 -18.047826566587943, -70.14045571562903 -18.047826566587943, -70.14281775999517 -18.05171636807817, -70.14045571562903 -18.0556061695684, -70.13573162689676 -18.0556061695684, -70.13336958253062 -18.05171636807817))",-18.05171636807817,-70.1380936712629,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000126,"POLYGON ((-70.30346712027017 -18.043936765097715, -70.30582906013508 -18.040046963607487, -70.3105529398649 -18.040046963607487, -70.31291487972982 -18.043936765097715, -70.3105529398649 -18.047826566587943, -70.30582906013508 -18.047826566587943, -70.30346712027017 -18.043936765097715))",-18.043936765097715,-70.308191,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000127,"POLYGON ((-70.29637983603442 -18.040046963607487, -70.29874172366851 -18.03615716211726, -70.3034654989367 -18.03615716211726, -70.3058273865708 -18.040046963607487, -70.3034654989367 -18.043936765097715, -70.29874172366851 -18.043936765097715, -70.29637983603442 -18.040046963607487))",-18.040046963607487,-70.30110361130261,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000128,"POLYGON ((-70.28929234287541 -18.043936765097715, -70.29165428274032 -18.040046963607487, -70.29637816247015 -18.040046963607487, -70.29874010233506 -18.043936765097715, -70.29637816247015 -18.047826566587943, -70.29165428274032 -18.047826566587943, -70.28929234287541 -18.043936765097715))",-18.043936765097715,-70.29401622260524,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000129,"POLYGON ((-70.28220505863966 -18.040046963607487, -70.28456694627376 -18.03615716211726, -70.28929072154195 -18.03615716211726, -70.29165260917604 -18.040046963607487, -70.28929072154195 -18.043936765097715, -70.28456694627376 -18.043936765097715, -70.28220505863966 -18.040046963607487))",-18.040046963607487,-70.28692883390785,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000130,"POLYGON ((-70.27511756548066 -18.043936765097715, -70.27747950534557 -18.040046963607487, -70.28220338507539 -18.040046963607487, -70.2845653249403 -18.043936765097715, -70.28220338507539 -18.047826566587943, -70.27747950534557 -18.047826566587943, -70.27511756548066 -18.043936765097715))",-18.043936765097715,-70.27984144521048,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000131,"POLYGON ((-70.2680302812449 -18.040046963607487, -70.270392168879 -18.03615716211726, -70.27511594414719 -18.03615716211726, -70.27747783178128 -18.040046963607487, -70.27511594414719 -18.043936765097715, -70.270392168879 -18.043936765097715, -70.2680302812449 -18.040046963607487))",-18.040046963607487,-70.2727540565131,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000132,"POLYGON ((-70.2609427880859 -18.043936765097715, -70.26330472795081 -18.040046963607487, -70.26802860768063 -18.040046963607487, -70.27039054754555 -18.043936765097715, -70.26802860768063 -18.047826566587943, -70.26330472795081 -18.047826566587943, -70.2609427880859 -18.043936765097715))",-18.043936765097715,-70.26566666781572,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000133,"POLYGON ((-70.25385550385015 -18.040046963607487, -70.25621739148424 -18.03615716211726, -70.26094116675243 -18.03615716211726, -70.26330305438653 -18.040046963607487, -70.26094116675243 -18.043936765097715, -70.25621739148424 -18.043936765097715, -70.25385550385015 -18.040046963607487))",-18.040046963607487,-70.25857927911834,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000134,"POLYGON ((-70.24676801069114 -18.043936765097715, -70.24912995055605 -18.040046963607487, -70.25385383028588 -18.040046963607487, -70.25621577015079 -18.043936765097715, -70.25385383028588 -18.047826566587943, -70.24912995055605 -18.047826566587943, -70.24676801069114 -18.043936765097715))",-18.043936765097715,-70.25149189042097,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000135,"POLYGON ((-70.23968072645539 -18.040046963607487, -70.24204261408948 -18.03615716211726, -70.24676638935767 -18.03615716211726, -70.24912827699177 -18.040046963607487, -70.24676638935767 -18.043936765097715, -70.24204261408948 -18.043936765097715, -70.23968072645539 -18.040046963607487))",-18.040046963607487,-70.24440450172358,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000136,"POLYGON ((-70.23259323329638 -18.043936765097715, -70.2349551731613 -18.040046963607487, -70.23967905289112 -18.040046963607487, -70.24204099275603 -18.043936765097715, -70.23967905289112 -18.047826566587943, -70.2349551731613 -18.047826566587943, -70.23259323329638 -18.043936765097715))",-18.043936765097715,-70.23731711302621,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000137,"POLYGON ((-70.22550594906063 -18.040046963607487, -70.22786783669473 -18.03615716211726, -70.23259161196292 -18.03615716211726, -70.23495349959701 -18.040046963607487, -70.23259161196292 -18.043936765097715, -70.22786783669473 -18.043936765097715, -70.22550594906063 -18.040046963607487))",-18.040046963607487,-70.23022972432882,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000138,"POLYGON ((-70.21841845590161 -18.043936765097715, -70.22078039576652 -18.040046963607487, -70.22550427549635 -18.040046963607487, -70.22786621536126 -18.043936765097715, -70.22550427549635 -18.047826566587943, -70.22078039576652 -18.047826566587943, -70.21841845590161 -18.043936765097715))",-18.043936765097715,-70.22314233563144,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000139,"POLYGON ((-70.21133117166588 -18.040046963607487, -70.21369305929997 -18.03615716211726, -70.21841683456816 -18.03615716211726, -70.22077872220225 -18.040046963607487, -70.21841683456816 -18.043936765097715, -70.21369305929997 -18.043936765097715, -70.21133117166588 -18.040046963607487))",-18.040046963607487,-70.21605494693407,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000140,"POLYGON ((-70.20424367850686 -18.043936765097715, -70.20660561837177 -18.040046963607487, -70.21132949810159 -18.040046963607487, -70.2136914379665 -18.043936765097715, -70.21132949810159 -18.047826566587943, -70.20660561837177 -18.047826566587943, -70.20424367850686 -18.043936765097715))",-18.043936765097715,-70.20896755823668,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000141,"POLYGON ((-70.19715639427112 -18.040046963607487, -70.19951828190521 -18.03615716211726, -70.2042420571734 -18.03615716211726, -70.2066039448075 -18.040046963607487, -70.2042420571734 -18.043936765097715, -70.19951828190521 -18.043936765097715, -70.19715639427112 -18.040046963607487))",-18.040046963607487,-70.20188016953931,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000142,"POLYGON ((-70.1900689011121 -18.043936765097715, -70.19243084097701 -18.040046963607487, -70.19715472070683 -18.040046963607487, -70.19951666057175 -18.043936765097715, -70.19715472070683 -18.047826566587943, -70.19243084097701 -18.047826566587943, -70.1900689011121 -18.043936765097715))",-18.043936765097715,-70.19479278084192,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000143,"POLYGON ((-70.18298161687636 -18.040046963607487, -70.18534350451046 -18.03615716211726, -70.19006727977865 -18.03615716211726, -70.19242916741274 -18.040046963607487, -70.19006727977865 -18.043936765097715, -70.18534350451046 -18.043936765097715, -70.18298161687636 -18.040046963607487))",-18.040046963607487,-70.18770539214455,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000144,"POLYGON ((-70.17589412371734 -18.043936765097715, -70.17825606358225 -18.040046963607487, -70.18297994331208 -18.040046963607487, -70.18534188317699 -18.043936765097715, -70.18297994331208 -18.047826566587943, -70.17825606358225 -18.047826566587943, -70.17589412371734 -18.043936765097715))",-18.043936765097715,-70.18061800344717,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000145,"POLYGON ((-70.1688068394816 -18.040046963607487, -70.1711687271157 -18.03615716211726, -70.17589250238389 -18.03615716211726, -70.17825439001798 -18.040046963607487, -70.17589250238389 -18.043936765097715, -70.1711687271157 -18.043936765097715, -70.1688068394816 -18.040046963607487))",-18.040046963607487,-70.1735306147498,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000146,"POLYGON ((-70.16171934632258 -18.043936765097715, -70.1640812861875 -18.040046963607487, -70.16880516591732 -18.040046963607487, -70.17116710578223 -18.043936765097715, -70.16880516591732 -18.047826566587943, -70.1640812861875 -18.047826566587943, -70.16171934632258 -18.043936765097715))",-18.043936765097715,-70.16644322605241,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000147,"POLYGON ((-70.15463206208685 -18.040046963607487, -70.15699394972094 -18.03615716211726, -70.16171772498913 -18.03615716211726, -70.16407961262323 -18.040046963607487, -70.16171772498913 -18.043936765097715, -70.15699394972094 -18.043936765097715, -70.15463206208685 -18.040046963607487))",-18.040046963607487,-70.15935583735504,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000148,"POLYGON ((-70.14754456892783 -18.043936765097715, -70.14990650879274 -18.040046963607487, -70.15463038852256 -18.040046963607487, -70.15699232838747 -18.043936765097715, -70.15463038852256 -18.047826566587943, -70.14990650879274 -18.047826566587943, -70.14754456892783 -18.043936765097715))",-18.043936765097715,-70.15226844865765,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000149,"POLYGON ((-70.14045728469209 -18.040046963607487, -70.14281917232618 -18.03615716211726, -70.14754294759437 -18.03615716211726, -70.14990483522847 -18.040046963607487, -70.14754294759437 -18.043936765097715, -70.14281917232618 -18.043936765097715, -70.14045728469209 -18.040046963607487))",-18.040046963607487,-70.14518105996028,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000150,"POLYGON ((-70.13336979153307 -18.043936765097715, -70.13573173139798 -18.040046963607487, -70.1404556111278 -18.040046963607487, -70.14281755099272 -18.043936765097715, -70.1404556111278 -18.047826566587943, -70.13573173139798 -18.047826566587943, -70.13336979153307 -18.043936765097715))",-18.043936765097715,-70.1380936712629,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000151,"POLYGON ((-70.30346732916703 -18.03615716211726, -70.30582916458351 -18.03226736062703, -70.31055283541647 -18.03226736062703, -70.31291467083295 -18.03615716211726, -70.31055283541647 -18.040046963607487, -70.30582916458351 -18.040046963607487, -70.30346732916703 -18.03615716211726))",-18.03615716211726,-70.308191,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000152,"POLYGON ((-70.2963800448785 -18.03226736062703, -70.29874182809056 -18.028377559136803, -70.30346539451466 -18.028377559136803, -70.30582717772671 -18.03226736062703, -70.30346539451466 -18.03615716211726, -70.29874182809056 -18.03615716211726, -70.2963800448785 -18.03226736062703))",-18.03226736062703,-70.30110361130261,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000153,"POLYGON ((-70.28929255177228 -18.03615716211726, -70.29165438718876 -18.03226736062703, -70.29637805802172 -18.03226736062703, -70.2987398934382 -18.03615716211726, -70.29637805802172 -18.040046963607487, -70.29165438718876 -18.040046963607487, -70.28929255177228 -18.03615716211726))",-18.03615716211726,-70.29401622260524,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000154,"POLYGON ((-70.28220526748375 -18.03226736062703, -70.2845670506958 -18.028377559136803, -70.2892906171199 -18.028377559136803, -70.29165240033196 -18.03226736062703, -70.2892906171199 -18.03615716211726, -70.2845670506958 -18.03615716211726, -70.28220526748375 -18.03226736062703))",-18.03226736062703,-70.28692883390785,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000155,"POLYGON ((-70.27511777437752 -18.03615716211726, -70.277479609794 -18.03226736062703, -70.28220328062696 -18.03226736062703, -70.28456511604344 -18.03615716211726, -70.28220328062696 -18.040046963607487, -70.277479609794 -18.040046963607487, -70.27511777437752 -18.03615716211726))",-18.03615716211726,-70.27984144521048,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000156,"POLYGON ((-70.26803049008899 -18.03226736062703, -70.27039227330104 -18.028377559136803, -70.27511583972515 -18.028377559136803, -70.2774776229372 -18.03226736062703, -70.27511583972515 -18.03615716211726, -70.27039227330104 -18.03615716211726, -70.26803049008899 -18.03226736062703))",-18.03226736062703,-70.2727540565131,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000157,"POLYGON ((-70.26094299698276 -18.03615716211726, -70.26330483239924 -18.03226736062703, -70.2680285032322 -18.03226736062703, -70.27039033864868 -18.03615716211726, -70.2680285032322 -18.040046963607487, -70.26330483239924 -18.040046963607487, -70.26094299698276 -18.03615716211726))",-18.03615716211726,-70.26566666781572,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000158,"POLYGON ((-70.25385571269423 -18.03226736062703, -70.25621749590628 -18.028377559136803, -70.26094106233039 -18.028377559136803, -70.26330284554244 -18.03226736062703, -70.26094106233039 -18.03615716211726, -70.25621749590628 -18.03615716211726, -70.25385571269423 -18.03226736062703))",-18.03226736062703,-70.25857927911834,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000159,"POLYGON ((-70.246768219588 -18.03615716211726, -70.24913005500449 -18.03226736062703, -70.25385372583744 -18.03226736062703, -70.25621556125392 -18.03615716211726, -70.25385372583744 -18.040046963607487, -70.24913005500449 -18.040046963607487, -70.246768219588 -18.03615716211726))",-18.03615716211726,-70.25149189042097,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000160,"POLYGON ((-70.23968093529948 -18.03226736062703, -70.24204271851153 -18.028377559136803, -70.24676628493563 -18.028377559136803, -70.24912806814768 -18.03226736062703, -70.24676628493563 -18.03615716211726, -70.24204271851153 -18.03615716211726, -70.23968093529948 -18.03226736062703))",-18.03226736062703,-70.24440450172358,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000161,"POLYGON ((-70.23259344219325 -18.03615716211726, -70.23495527760973 -18.03226736062703, -70.23967894844269 -18.03226736062703, -70.24204078385917 -18.03615716211726, -70.23967894844269 -18.040046963607487, -70.23495527760973 -18.040046963607487, -70.23259344219325 -18.03615716211726))",-18.03615716211726,-70.23731711302621,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000162,"POLYGON ((-70.22550615790472 -18.03226736062703, -70.22786794111677 -18.028377559136803, -70.23259150754087 -18.028377559136803, -70.23495329075293 -18.03226736062703, -70.23259150754087 -18.03615716211726, -70.22786794111677 -18.03615716211726, -70.22550615790472 -18.03226736062703))",-18.03226736062703,-70.23022972432882,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000163,"POLYGON ((-70.21841866479848 -18.03615716211726, -70.22078050021496 -18.03226736062703, -70.22550417104792 -18.03226736062703, -70.2278660064644 -18.03615716211726, -70.22550417104792 -18.040046963607487, -70.22078050021496 -18.040046963607487, -70.21841866479848 -18.03615716211726))",-18.03615716211726,-70.22314233563144,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000164,"POLYGON ((-70.21133138050996 -18.03226736062703, -70.21369316372201 -18.028377559136803, -70.21841673014612 -18.028377559136803, -70.22077851335817 -18.03226736062703, -70.21841673014612 -18.03615716211726, -70.21369316372201 -18.03615716211726, -70.21133138050996 -18.03226736062703))",-18.03226736062703,-70.21605494693407,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000165,"POLYGON ((-70.20424388740372 -18.03615716211726, -70.2066057228202 -18.03226736062703, -70.21132939365316 -18.03226736062703, -70.21369122906964 -18.03615716211726, -70.21132939365316 -18.040046963607487, -70.2066057228202 -18.040046963607487, -70.20424388740372 -18.03615716211726))",-18.03615716211726,-70.20896755823668,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000166,"POLYGON ((-70.1971566031152 -18.03226736062703, -70.19951838632726 -18.028377559136803, -70.20424195275136 -18.028377559136803, -70.20660373596341 -18.03226736062703, -70.20424195275136 -18.03615716211726, -70.19951838632726 -18.03615716211726, -70.1971566031152 -18.03226736062703))",-18.03226736062703,-70.20188016953931,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000167,"POLYGON ((-70.19006911000896 -18.03615716211726, -70.19243094542544 -18.03226736062703, -70.1971546162584 -18.03226736062703, -70.19951645167488 -18.03615716211726, -70.1971546162584 -18.040046963607487, -70.19243094542544 -18.040046963607487, -70.19006911000896 -18.03615716211726))",-18.03615716211726,-70.19479278084192,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000168,"POLYGON ((-70.18298182572045 -18.03226736062703, -70.1853436089325 -18.028377559136803, -70.1900671753566 -18.028377559136803, -70.19242895856866 -18.03226736062703, -70.1900671753566 -18.03615716211726, -70.1853436089325 -18.03615716211726, -70.18298182572045 -18.03226736062703))",-18.03226736062703,-70.18770539214455,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000169,"POLYGON ((-70.1758943326142 -18.03615716211726, -70.17825616803069 -18.03226736062703, -70.18297983886364 -18.03226736062703, -70.18534167428012 -18.03615716211726, -70.18297983886364 -18.040046963607487, -70.17825616803069 -18.040046963607487, -70.1758943326142 -18.03615716211726))",-18.03615716211726,-70.18061800344717,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000170,"POLYGON ((-70.16880704832569 -18.03226736062703, -70.17116883153774 -18.028377559136803, -70.17589239796185 -18.028377559136803, -70.1782541811739 -18.03226736062703, -70.17589239796185 -18.03615716211726, -70.17116883153774 -18.03615716211726, -70.16880704832569 -18.03226736062703))",-18.03226736062703,-70.1735306147498,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000171,"POLYGON ((-70.16171955521945 -18.03615716211726, -70.16408139063593 -18.03226736062703, -70.16880506146889 -18.03226736062703, -70.17116689688537 -18.03615716211726, -70.16880506146889 -18.040046963607487, -70.16408139063593 -18.040046963607487, -70.16171955521945 -18.03615716211726))",-18.03615716211726,-70.16644322605241,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000172,"POLYGON ((-70.15463227093093 -18.03226736062703, -70.15699405414298 -18.028377559136803, -70.16171762056709 -18.028377559136803, -70.16407940377914 -18.03226736062703, -70.16171762056709 -18.03615716211726, -70.15699405414298 -18.03615716211726, -70.15463227093093 -18.03226736062703))",-18.03226736062703,-70.15935583735504,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000173,"POLYGON ((-70.14754477782469 -18.03615716211726, -70.14990661324117 -18.03226736062703, -70.15463028407413 -18.03226736062703, -70.15699211949061 -18.03615716211726, -70.15463028407413 -18.040046963607487, -70.14990661324117 -18.040046963607487, -70.14754477782469 -18.03615716211726))",-18.03615716211726,-70.15226844865765,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000174,"POLYGON ((-70.14045749353618 -18.03226736062703, -70.14281927674823 -18.028377559136803, -70.14754284317233 -18.028377559136803, -70.14990462638438 -18.03226736062703, -70.14754284317233 -18.03615716211726, -70.14281927674823 -18.03615716211726, -70.14045749353618 -18.03226736062703))",-18.03226736062703,-70.14518105996028,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000175,"POLYGON ((-70.13337000042993 -18.03615716211726, -70.13573183584641 -18.03226736062703, -70.14045550667937 -18.03226736062703, -70.14281734209585 -18.03615716211726, -70.14045550667937 -18.040046963607487, -70.13573183584641 -18.040046963607487, -70.13337000042993 -18.03615716211726))",-18.03615716211726,-70.1380936712629,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000176,"POLYGON ((-70.30346753795835 -18.028377559136803, -70.30582926897918 -18.024487757646575, -70.3105527310208 -18.024487757646575, -70.31291446204163 -18.028377559136803, -70.3105527310208 -18.03226736062703, -70.30582926897918 -18.03226736062703, -70.30346753795835 -18.028377559136803))",-18.028377559136803,-70.308191,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000177,"POLYGON ((-70.29638025361706 -18.024487757646575, -70.29874193245983 -18.020597956156347, -70.30346529014538 -18.020597956156347, -70.30582696898816 -18.024487757646575, -70.30346529014538 -18.028377559136803, -70.29874193245983 -18.028377559136803, -70.29638025361706 -18.024487757646575))",-18.024487757646575,-70.30110361130261,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000178,"POLYGON ((-70.2892927605636 -18.028377559136803, -70.29165449158442 -18.024487757646575, -70.29637795362605 -18.024487757646575, -70.29873968464688 -18.028377559136803, -70.29637795362605 -18.03226736062703, -70.29165449158442 -18.03226736062703, -70.2892927605636 -18.028377559136803))",-18.028377559136803,-70.29401622260524,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000179,"POLYGON ((-70.2822054762223 -18.024487757646575, -70.28456715506508 -18.020597956156347, -70.28929051275063 -18.020597956156347, -70.2916521915934 -18.024487757646575, -70.28929051275063 -18.028377559136803, -70.28456715506508 -18.028377559136803, -70.2822054762223 -18.024487757646575))",-18.024487757646575,-70.28692883390785,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000180,"POLYGON ((-70.27511798316884 -18.028377559136803, -70.27747971418967 -18.024487757646575, -70.28220317623129 -18.024487757646575, -70.28456490725212 -18.028377559136803, -70.28220317623129 -18.03226736062703, -70.27747971418967 -18.03226736062703, -70.27511798316884 -18.028377559136803))",-18.028377559136803,-70.27984144521048,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000181,"POLYGON ((-70.26803069882754 -18.024487757646575, -70.27039237767032 -18.020597956156347, -70.27511573535587 -18.020597956156347, -70.27747741419864 -18.024487757646575, -70.27511573535587 -18.028377559136803, -70.27039237767032 -18.028377559136803, -70.26803069882754 -18.024487757646575))",-18.024487757646575,-70.2727540565131,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000182,"POLYGON ((-70.26094320577408 -18.028377559136803, -70.26330493679491 -18.024487757646575, -70.26802839883653 -18.024487757646575, -70.27039012985736 -18.028377559136803, -70.26802839883653 -18.03226736062703, -70.26330493679491 -18.03226736062703, -70.26094320577408 -18.028377559136803))",-18.028377559136803,-70.26566666781572,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000183,"POLYGON ((-70.25385592143279 -18.024487757646575, -70.25621760027556 -18.020597956156347, -70.26094095796111 -18.020597956156347, -70.26330263680389 -18.024487757646575, -70.26094095796111 -18.028377559136803, -70.25621760027556 -18.028377559136803, -70.25385592143279 -18.024487757646575))",-18.024487757646575,-70.25857927911834,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000184,"POLYGON ((-70.24676842837933 -18.028377559136803, -70.24913015940015 -18.024487757646575, -70.25385362144178 -18.024487757646575, -70.2562153524626 -18.028377559136803, -70.25385362144178 -18.03226736062703, -70.24913015940015 -18.03226736062703, -70.24676842837933 -18.028377559136803))",-18.028377559136803,-70.25149189042097,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000185,"POLYGON ((-70.23968114403803 -18.024487757646575, -70.2420428228808 -18.020597956156347, -70.24676618056635 -18.020597956156347, -70.24912785940913 -18.024487757646575, -70.24676618056635 -18.028377559136803, -70.2420428228808 -18.028377559136803, -70.23968114403803 -18.024487757646575))",-18.024487757646575,-70.24440450172358,TACNA,TACNA,TACNA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000186,"POLYGON ((-70.23259365098457 -18.028377559136803, -70.2349553820054 -18.024487757646575, -70.23967884404702 -18.024487757646575, -70.24204057506785 -18.028377559136803, -70.23967884404702 -18.03226736062703, -70.2349553820054 -18.03226736062703, -70.23259365098457 -18.028377559136803))",-18.028377559136803,-70.23731711302621,TACNA,TACNA,CORONEL GREGORIO ALBARRACIN LANCHIPA,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000187,"POLYGON ((-70.22550636664327 -18.024487757646575, -70.22786804548605 -18.020597956156347, -70.2325914031716 -18.020597956156347, -70.23495308201437 -18.024487757646575, -70.2325914031716 -18.028377559136803, -70.22786804548605 -18.028377559136803, -70.22550636664327 -18.024487757646575))",-18.024487757646575,-70.23022972432882,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
zona_000188,"POLYGON ((-70.2184188735898 -18.028377559136803, -70.22078060461062 -18.024487757646575, -70.22550406665225 -18.024487757646575, -70.22786579767308 -18.028377559136803, -70.22550406665225 -18.03226736062703, -70.22078060461062 -18.03226736062703, -70.2184188735898 -18.028377559136803))",-18.028377559136803,-70.22314233563144,TACNA,TACNA,POCOLLAY,True,0,0,Microzona invalida,2025-04-23 15:17:57.151416
