hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000109,"POLYGON ((-76.35438505564012 -13.074013188078172, -76.35669059626615 -13.070123386587944, -76.36130167751823 -13.070123386587944, -76.36360721814425 -13.074013188078172, -76.36130167751823 -13.0779029895684, -76.35669059626615 -13.0779029895684, -76.35438505564012 -13.074013188078172))",-13.074013188078172,-76.35899613689219,LIMA,CAÃ‘ETE,SAN VICENTE DE CAÃ‘ETE,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000110,"POLYGON ((-76.3474676329382 -13.070123386587944, -76.34977313722095 -13.066233585097716, -76.35438414578647 -13.066233585097716, -76.35668965006921 -13.070123386587944, -76.35438414578647 -13.074013188078172, -76.34977313722095 -13.074013188078172, -76.3474676329382 -13.070123386587944))",-13.070123386587944,-76.35207864150371,LIMA,CAÃ‘ETE,SAN VICENTE DE CAÃ‘ETE,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000111,"POLYGON ((-76.34055006486318 -13.074013188078172, -76.3428556054892 -13.070123386587944, -76.34746668674129 -13.070123386587944, -76.34977222736731 -13.074013188078172, -76.34746668674129 -13.0779029895684, -76.3428556054892 -13.0779029895684, -76.34055006486318 -13.074013188078172))",-13.074013188078172,-76.34516114611525,LIMA,CAÃ‘ETE,SAN VICENTE DE CAÃ‘ETE,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000112,"POLYGON ((-76.33363264216126 -13.070123386587944, -76.33593814644401 -13.066233585097716, -76.34054915500953 -13.066233585097716, -76.34285465929227 -13.070123386587944, -76.34054915500953 -13.074013188078172, -76.33593814644401 -13.074013188078172, -76.33363264216126 -13.070123386587944))",-13.070123386587944,-76.33824365072677,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000113,"POLYGON ((-76.32671507408622 -13.074013188078172, -76.32902061471225 -13.070123386587944, -76.33363169596433 -13.070123386587944, -76.33593723659035 -13.074013188078172, -76.33363169596433 -13.0779029895684, -76.32902061471225 -13.0779029895684, -76.32671507408622 -13.074013188078172))",-13.074013188078172,-76.33132615533829,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000114,"POLYGON ((-76.3197976513843 -13.070123386587944, -76.32210315566705 -13.066233585097716, -76.32671416423257 -13.066233585097716, -76.32901966851531 -13.070123386587944, -76.32671416423257 -13.074013188078172, -76.32210315566705 -13.074013188078172, -76.3197976513843 -13.070123386587944))",-13.070123386587944,-76.32440865994981,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000115,"POLYGON ((-76.31288008330927 -13.074013188078172, -76.31518562393529 -13.070123386587944, -76.31979670518737 -13.070123386587944, -76.3221022458134 -13.074013188078172, -76.31979670518737 -13.0779029895684, -76.31518562393529 -13.0779029895684, -76.31288008330927 -13.074013188078172))",-13.074013188078172,-76.31749116456133,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000116,"POLYGON ((-76.30596266060735 -13.070123386587944, -76.3082681648901 -13.066233585097716, -76.31287917345561 -13.066233585097716, -76.31518467773836 -13.070123386587944, -76.31287917345561 -13.074013188078172, -76.3082681648901 -13.074013188078172, -76.30596266060735 -13.070123386587944))",-13.070123386587944,-76.31057366917285,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000117,"POLYGON ((-76.29904509253231 -13.074013188078172, -76.30135063315834 -13.070123386587944, -76.30596171441042 -13.070123386587944, -76.30826725503644 -13.074013188078172, -76.30596171441042 -13.0779029895684, -76.30135063315834 -13.0779029895684, -76.29904509253231 -13.074013188078172))",-13.074013188078172,-76.30365617378438,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000118,"POLYGON ((-76.2921276698304 -13.070123386587944, -76.29443317411315 -13.066233585097716, -76.29904418267867 -13.066233585097716, -76.30134968696142 -13.070123386587944, -76.29904418267867 -13.074013188078172, -76.29443317411315 -13.074013188078172, -76.2921276698304 -13.070123386587944))",-13.070123386587944,-76.29673867839591,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000119,"POLYGON ((-76.28521010175537 -13.074013188078172, -76.2875156423814 -13.070123386587944, -76.29212672363347 -13.070123386587944, -76.2944322642595 -13.074013188078172, -76.29212672363347 -13.0779029895684, -76.2875156423814 -13.0779029895684, -76.28521010175537 -13.074013188078172))",-13.074013188078172,-76.28982118300743,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000120,"POLYGON ((-76.27829267905345 -13.070123386587944, -76.2805981833362 -13.066233585097716, -76.28520919190171 -13.066233585097716, -76.28751469618446 -13.070123386587944, -76.28520919190171 -13.074013188078172, -76.2805981833362 -13.074013188078172, -76.27829267905345 -13.070123386587944))",-13.070123386587944,-76.28290368761895,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000121,"POLYGON ((-76.27137511097841 -13.074013188078172, -76.27368065160444 -13.070123386587944, -76.27829173285652 -13.070123386587944, -76.28059727348254 -13.074013188078172, -76.27829173285652 -13.0779029895684, -76.27368065160444 -13.0779029895684, -76.27137511097841 -13.074013188078172))",-13.074013188078172,-76.27598619223048,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000122,"POLYGON ((-76.2644576882765 -13.070123386587944, -76.26676319255924 -13.066233585097716, -76.27137420112476 -13.066233585097716, -76.2736797054075 -13.070123386587944, -76.27137420112476 -13.074013188078172, -76.26676319255924 -13.074013188078172, -76.2644576882765 -13.070123386587944))",-13.070123386587944,-76.269068696842,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000123,"POLYGON ((-76.25754012020145 -13.074013188078172, -76.25984566082748 -13.070123386587944, -76.26445674207956 -13.070123386587944, -76.26676228270559 -13.074013188078172, -76.26445674207956 -13.0779029895684, -76.25984566082748 -13.0779029895684, -76.25754012020145 -13.074013188078172))",-13.074013188078172,-76.26215120145352,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000124,"POLYGON ((-76.25062269749954 -13.070123386587944, -76.25292820178228 -13.066233585097716, -76.2575392103478 -13.066233585097716, -76.25984471463055 -13.070123386587944, -76.2575392103478 -13.074013188078172, -76.25292820178228 -13.074013188078172, -76.25062269749954 -13.070123386587944))",-13.070123386587944,-76.25523370606504,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000125,"POLYGON ((-76.24370512942451 -13.074013188078172, -76.24601067005054 -13.070123386587944, -76.25062175130262 -13.070123386587944, -76.25292729192864 -13.074013188078172, -76.25062175130262 -13.0779029895684, -76.24601067005054 -13.0779029895684, -76.24370512942451 -13.074013188078172))",-13.074013188078172,-76.24831621067658,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000126,"POLYGON ((-76.40972516409751 -13.066233585097716, -76.41203063204875 -13.062343783607488, -76.41664156795125 -13.062343783607488, -76.41894703590249 -13.066233585097716, -76.41664156795125 -13.070123386587944, -76.41203063204875 -13.070123386587944, -76.40972516409751 -13.066233585097716))",-13.066233585097716,-76.4143361,LIMA,CAÃ‘ETE,SAN LUIS,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000127,"POLYGON ((-76.40280774134851 -13.062343783607488, -76.40511317298001 -13.05845398211726, -76.40972403624303 -13.05845398211726, -76.41202946787453 -13.062343783607488, -76.40972403624303 -13.066233585097716, -76.40511317298001 -13.066233585097716, -76.40280774134851 -13.062343783607488))",-13.062343783607488,-76.40741860461152,LIMA,CAÃ‘ETE,SAN LUIS,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000128,"POLYGON ((-76.39589017332055 -13.066233585097716, -76.3981956412718 -13.062343783607488, -76.40280657717429 -13.062343783607488, -76.40511204512553 -13.066233585097716, -76.40280657717429 -13.070123386587944, -76.3981956412718 -13.070123386587944, -76.39589017332055 -13.066233585097716))",-13.066233585097716,-76.40050110922304,LIMA,CAÃ‘ETE,SAN LUIS,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000129,"POLYGON ((-76.38897275057155 -13.062343783607488, -76.39127818220305 -13.05845398211726, -76.39588904546608 -13.05845398211726, -76.39819447709758 -13.062343783607488, -76.39588904546608 -13.066233585097716, -76.39127818220305 -13.066233585097716, -76.38897275057155 -13.062343783607488))",-13.062343783607488,-76.39358361383456,LIMA,CAÃ‘ETE,SAN LUIS,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000130,"POLYGON ((-76.38205518254361 -13.066233585097716, -76.38436065049486 -13.062343783607488, -76.38897158639735 -13.062343783607488, -76.39127705434859 -13.066233585097716, -76.38897158639735 -13.070123386587944, -76.38436065049486 -13.070123386587944, -76.38205518254361 -13.066233585097716))",-13.066233585097716,-76.3866661184461,LIMA,CAÃ‘ETE,SAN VICENTE DE CAÃ‘ETE,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000131,"POLYGON ((-76.37513775979461 -13.062343783607488, -76.37744319142611 -13.05845398211726, -76.38205405468914 -13.05845398211726, -76.38435948632063 -13.062343783607488, -76.38205405468914 -13.066233585097716, -76.37744319142611 -13.066233585097716, -76.37513775979461 -13.062343783607488))",-13.062343783607488,-76.37974862305762,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000132,"POLYGON ((-76.36822019176665 -13.066233585097716, -76.3705256597179 -13.062343783607488, -76.37513659562039 -13.062343783607488, -76.37744206357164 -13.066233585097716, -76.37513659562039 -13.070123386587944, -76.3705256597179 -13.070123386587944, -76.36822019176665 -13.066233585097716))",-13.066233585097716,-76.37283112766914,LIMA,CAÃ‘ETE,SAN VICENTE DE CAÃ‘ETE,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000133,"POLYGON ((-76.36130276901766 -13.062343783607488, -76.36360820064915 -13.05845398211726, -76.36821906391218 -13.05845398211726, -76.37052449554368 -13.062343783607488, -76.36821906391218 -13.066233585097716, -76.36360820064915 -13.066233585097716, -76.36130276901766 -13.062343783607488))",-13.062343783607488,-76.36591363228067,LIMA,CAÃ‘ETE,SAN VICENTE DE CAÃ‘ETE,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000134,"POLYGON ((-76.3543852009897 -13.066233585097716, -76.35669066894094 -13.062343783607488, -76.36130160484343 -13.062343783607488, -76.36360707279468 -13.066233585097716, -76.36130160484343 -13.070123386587944, -76.35669066894094 -13.070123386587944, -76.3543852009897 -13.066233585097716))",-13.066233585097716,-76.35899613689219,LIMA,CAÃ‘ETE,SAN VICENTE DE CAÃ‘ETE,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000135,"POLYGON ((-76.3474677782407 -13.062343783607488, -76.3497732098722 -13.05845398211726, -76.35438407313522 -13.05845398211726, -76.35668950476672 -13.062343783607488, -76.35438407313522 -13.066233585097716, -76.3497732098722 -13.066233585097716, -76.3474677782407 -13.062343783607488))",-13.062343783607488,-76.35207864150371,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000136,"POLYGON ((-76.34055021021275 -13.066233585097716, -76.342855678164 -13.062343783607488, -76.34746661406649 -13.062343783607488, -76.34977208201774 -13.066233585097716, -76.34746661406649 -13.070123386587944, -76.342855678164 -13.070123386587944, -76.34055021021275 -13.066233585097716))",-13.066233585097716,-76.34516114611525,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000137,"POLYGON ((-76.33363278746376 -13.062343783607488, -76.33593821909525 -13.05845398211726, -76.34054908235828 -13.05845398211726, -76.34285451398978 -13.062343783607488, -76.34054908235828 -13.066233585097716, -76.33593821909525 -13.066233585097716, -76.33363278746376 -13.062343783607488))",-13.062343783607488,-76.33824365072677,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000138,"POLYGON ((-76.3267152194358 -13.066233585097716, -76.32902068738704 -13.062343783607488, -76.33363162328953 -13.062343783607488, -76.33593709124078 -13.066233585097716, -76.33363162328953 -13.070123386587944, -76.32902068738704 -13.070123386587944, -76.3267152194358 -13.066233585097716))",-13.066233585097716,-76.33132615533829,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000139,"POLYGON ((-76.3197977966868 -13.062343783607488, -76.3221032283183 -13.05845398211726, -76.32671409158132 -13.05845398211726, -76.32901952321282 -13.062343783607488, -76.32671409158132 -13.066233585097716, -76.3221032283183 -13.066233585097716, -76.3197977966868 -13.062343783607488))",-13.062343783607488,-76.32440865994981,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000140,"POLYGON ((-76.31288022865884 -13.066233585097716, -76.31518569661009 -13.062343783607488, -76.31979663251258 -13.062343783607488, -76.32210210046382 -13.066233585097716, -76.31979663251258 -13.070123386587944, -76.31518569661009 -13.070123386587944, -76.31288022865884 -13.066233585097716))",-13.066233585097716,-76.31749116456133,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000141,"POLYGON ((-76.30596280590984 -13.062343783607488, -76.30826823754134 -13.05845398211726, -76.31287910080437 -13.05845398211726, -76.31518453243586 -13.062343783607488, -76.31287910080437 -13.066233585097716, -76.30826823754134 -13.066233585097716, -76.30596280590984 -13.062343783607488))",-13.062343783607488,-76.31057366917285,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000142,"POLYGON ((-76.29904523788188 -13.066233585097716, -76.30135070583313 -13.062343783607488, -76.30596164173562 -13.062343783607488, -76.30826710968687 -13.066233585097716, -76.30596164173562 -13.070123386587944, -76.30135070583313 -13.070123386587944, -76.29904523788188 -13.066233585097716))",-13.066233585097716,-76.30365617378438,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000143,"POLYGON ((-76.2921278151329 -13.062343783607488, -76.2944332467644 -13.05845398211726, -76.29904411002742 -13.05845398211726, -76.30134954165892 -13.062343783607488, -76.29904411002742 -13.066233585097716, -76.2944332467644 -13.066233585097716, -76.2921278151329 -13.062343783607488))",-13.062343783607488,-76.29673867839591,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000144,"POLYGON ((-76.28521024710494 -13.066233585097716, -76.28751571505619 -13.062343783607488, -76.29212665095868 -13.062343783607488, -76.29443211890992 -13.066233585097716, -76.29212665095868 -13.070123386587944, -76.28751571505619 -13.070123386587944, -76.28521024710494 -13.066233585097716))",-13.066233585097716,-76.28982118300743,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000145,"POLYGON ((-76.27829282435594 -13.062343783607488, -76.28059825598744 -13.05845398211726, -76.28520911925047 -13.05845398211726, -76.28751455088197 -13.062343783607488, -76.28520911925047 -13.066233585097716, -76.28059825598744 -13.066233585097716, -76.27829282435594 -13.062343783607488))",-13.062343783607488,-76.28290368761895,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000146,"POLYGON ((-76.27137525632799 -13.066233585097716, -76.27368072427923 -13.062343783607488, -76.27829166018172 -13.062343783607488, -76.28059712813297 -13.066233585097716, -76.27829166018172 -13.070123386587944, -76.27368072427923 -13.070123386587944, -76.27137525632799 -13.066233585097716))",-13.066233585097716,-76.27598619223048,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000147,"POLYGON ((-76.26445783357899 -13.062343783607488, -76.26676326521049 -13.05845398211726, -76.27137412847351 -13.05845398211726, -76.27367956010501 -13.062343783607488, -76.27137412847351 -13.066233585097716, -76.26676326521049 -13.066233585097716, -76.26445783357899 -13.062343783607488))",-13.062343783607488,-76.269068696842,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000148,"POLYGON ((-76.25754026555103 -13.066233585097716, -76.25984573350227 -13.062343783607488, -76.26445666940477 -13.062343783607488, -76.26676213735601 -13.066233585097716, -76.26445666940477 -13.070123386587944, -76.25984573350227 -13.070123386587944, -76.25754026555103 -13.066233585097716))",-13.066233585097716,-76.26215120145352,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000149,"POLYGON ((-76.25062284280203 -13.062343783607488, -76.25292827443353 -13.05845398211726, -76.25753913769655 -13.05845398211726, -76.25984456932805 -13.062343783607488, -76.25753913769655 -13.066233585097716, -76.25292827443353 -13.066233585097716, -76.25062284280203 -13.062343783607488))",-13.062343783607488,-76.25523370606504,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000150,"POLYGON ((-76.24370527477409 -13.066233585097716, -76.24601074272533 -13.062343783607488, -76.25062167862782 -13.062343783607488, -76.25292714657907 -13.066233585097716, -76.25062167862782 -13.070123386587944, -76.24601074272533 -13.070123386587944, -76.24370527477409 -13.066233585097716))",-13.066233585097716,-76.24831621067658,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000151,"POLYGON ((-76.40972530935292 -13.05845398211726, -76.41203070467647 -13.054564180627032, -76.41664149532353 -13.054564180627032, -76.41894689064708 -13.05845398211726, -76.41664149532353 -13.062343783607488, -76.41203070467647 -13.062343783607488, -76.40972530935292 -13.05845398211726))",-13.05845398211726,-76.4143361,LIMA,CAÃ‘ETE,SAN LUIS,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000152,"POLYGON ((-76.40280788655684 -13.05456418062703, -76.40511324558419 -13.050674379136803, -76.40972396363885 -13.050674379136803, -76.4120293226662 -13.05456418062703, -76.40972396363885 -13.058453982117259, -76.40511324558419 -13.058453982117259, -76.40280788655684 -13.05456418062703))",-13.05456418062703,-76.40741860461152,LIMA,CAÃ‘ETE,SAN LUIS,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000153,"POLYGON ((-76.39589031857597 -13.05845398211726, -76.39819571389951 -13.054564180627032, -76.40280650454658 -13.054564180627032, -76.40511189987012 -13.05845398211726, -76.40280650454658 -13.062343783607488, -76.39819571389951 -13.062343783607488, -76.39589031857597 -13.05845398211726))",-13.05845398211726,-76.40050110922304,LIMA,CAÃ‘ETE,SAN LUIS,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000154,"POLYGON ((-76.38897289577989 -13.05456418062703, -76.39127825480723 -13.050674379136803, -76.3958889728619 -13.050674379136803, -76.39819433188924 -13.05456418062703, -76.3958889728619 -13.058453982117259, -76.39127825480723 -13.058453982117259, -76.38897289577989 -13.05456418062703))",-13.05456418062703,-76.39358361383456,LIMA,CAÃ‘ETE,SAN LUIS,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000155,"POLYGON ((-76.38205532779902 -13.05845398211726, -76.38436072312257 -13.054564180627032, -76.38897151376963 -13.054564180627032, -76.39127690909318 -13.05845398211726, -76.38897151376963 -13.062343783607488, -76.38436072312257 -13.062343783607488, -76.38205532779902 -13.05845398211726))",-13.05845398211726,-76.3866661184461,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000156,"POLYGON ((-76.37513790500294 -13.05456418062703, -76.37744326403029 -13.050674379136803, -76.38205398208495 -13.050674379136803, -76.3843593411123 -13.05456418062703, -76.38205398208495 -13.058453982117259, -76.37744326403029 -13.058453982117259, -76.37513790500294 -13.05456418062703))",-13.05456418062703,-76.37974862305762,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000157,"POLYGON ((-76.36822033702207 -13.05845398211726, -76.37052573234561 -13.054564180627032, -76.37513652299268 -13.054564180627032, -76.37744191831622 -13.05845398211726, -76.37513652299268 -13.062343783607488, -76.37052573234561 -13.062343783607488, -76.36822033702207 -13.05845398211726))",-13.05845398211726,-76.37283112766914,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000158,"POLYGON ((-76.36130291422599 -13.05456418062703, -76.36360827325333 -13.050674379136803, -76.368218991308 -13.050674379136803, -76.37052435033534 -13.05456418062703, -76.368218991308 -13.058453982117259, -76.36360827325333 -13.058453982117259, -76.36130291422599 -13.05456418062703))",-13.05456418062703,-76.36591363228067,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000159,"POLYGON ((-76.35438534624511 -13.05845398211726, -76.35669074156866 -13.054564180627032, -76.36130153221572 -13.054564180627032, -76.36360692753927 -13.05845398211726, -76.36130153221572 -13.062343783607488, -76.35669074156866 -13.062343783607488, -76.35438534624511 -13.05845398211726))",-13.05845398211726,-76.35899613689219,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000160,"POLYGON ((-76.34746792344903 -13.05456418062703, -76.34977328247638 -13.050674379136803, -76.35438400053104 -13.050674379136803, -76.35668935955839 -13.05456418062703, -76.35438400053104 -13.058453982117259, -76.34977328247638 -13.058453982117259, -76.34746792344903 -13.05456418062703))",-13.05456418062703,-76.35207864150371,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000161,"POLYGON ((-76.34055035546817 -13.05845398211726, -76.34285575079171 -13.054564180627032, -76.34746654143878 -13.054564180627032, -76.34977193676232 -13.05845398211726, -76.34746654143878 -13.062343783607488, -76.34285575079171 -13.062343783607488, -76.34055035546817 -13.05845398211726))",-13.05845398211726,-76.34516114611525,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000162,"POLYGON ((-76.33363293267209 -13.05456418062703, -76.33593829169943 -13.050674379136803, -76.3405490097541 -13.050674379136803, -76.34285436878145 -13.05456418062703, -76.3405490097541 -13.058453982117259, -76.33593829169943 -13.058453982117259, -76.33363293267209 -13.05456418062703))",-13.05456418062703,-76.33824365072677,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000163,"POLYGON ((-76.32671536469121 -13.05845398211726, -76.32902076001476 -13.054564180627032, -76.33363155066182 -13.054564180627032, -76.33593694598537 -13.05845398211726, -76.33363155066182 -13.062343783607488, -76.32902076001476 -13.062343783607488, -76.32671536469121 -13.05845398211726))",-13.05845398211726,-76.33132615533829,LIMA,CAÃ‘ETE,IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000164,"POLYGON ((-76.31979794189513 -13.05456418062703, -76.32210330092248 -13.050674379136803, -76.32671401897714 -13.050674379136803, -76.32901937800449 -13.05456418062703, -76.32671401897714 -13.058453982117259, -76.32210330092248 -13.058453982117259, -76.31979794189513 -13.05456418062703))",-13.05456418062703,-76.32440865994981,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000165,"POLYGON ((-76.31288037391425 -13.05845398211726, -76.3151857692378 -13.054564180627032, -76.31979655988486 -13.054564180627032, -76.32210195520841 -13.05845398211726, -76.31979655988486 -13.062343783607488, -76.3151857692378 -13.062343783607488, -76.31288037391425 -13.05845398211726))",-13.05845398211726,-76.31749116456133,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000166,"POLYGON ((-76.30596295111818 -13.05456418062703, -76.30826831014552 -13.050674379136803, -76.31287902820019 -13.050674379136803, -76.31518438722753 -13.05456418062703, -76.31287902820019 -13.058453982117259, -76.30826831014552 -13.058453982117259, -76.30596295111818 -13.05456418062703))",-13.05456418062703,-76.31057366917285,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000167,"POLYGON ((-76.2990453831373 -13.05845398211726, -76.30135077846084 -13.054564180627032, -76.30596156910791 -13.054564180627032, -76.30826696443145 -13.05845398211726, -76.30596156910791 -13.062343783607488, -76.30135077846084 -13.062343783607488, -76.2990453831373 -13.05845398211726))",-13.05845398211726,-76.30365617378438,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000168,"POLYGON ((-76.29212796034123 -13.05456418062703, -76.29443331936858 -13.050674379136803, -76.29904403742324 -13.050674379136803, -76.30134939645059 -13.05456418062703, -76.29904403742324 -13.058453982117259, -76.29443331936858 -13.058453982117259, -76.29212796034123 -13.05456418062703))",-13.05456418062703,-76.29673867839591,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000169,"POLYGON ((-76.28521039236036 -13.05845398211726, -76.2875157876839 -13.054564180627032, -76.29212657833097 -13.054564180627032, -76.29443197365451 -13.05845398211726, -76.29212657833097 -13.062343783607488, -76.2875157876839 -13.062343783607488, -76.28521039236036 -13.05845398211726))",-13.05845398211726,-76.28982118300743,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000170,"POLYGON ((-76.27829296956428 -13.05456418062703, -76.28059832859162 -13.050674379136803, -76.28520904664629 -13.050674379136803, -76.28751440567363 -13.05456418062703, -76.28520904664629 -13.058453982117259, -76.28059832859162 -13.058453982117259, -76.27829296956428 -13.05456418062703))",-13.05456418062703,-76.28290368761895,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000171,"POLYGON ((-76.2713754015834 -13.05845398211726, -76.27368079690694 -13.054564180627032, -76.27829158755401 -13.054564180627032, -76.28059698287755 -13.05845398211726, -76.27829158755401 -13.062343783607488, -76.27368079690694 -13.062343783607488, -76.2713754015834 -13.05845398211726))",-13.05845398211726,-76.27598619223048,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
zona_000172,"POLYGON ((-76.26445797878732 -13.05456418062703, -76.26676333781467 -13.050674379136803, -76.27137405586933 -13.050674379136803, -76.27367941489668 -13.05456418062703, -76.27137405586933 -13.058453982117259, -76.26676333781467 -13.058453982117259, -76.26445797878732 -13.05456418062703))",-13.05456418062703,-76.269068696842,LIMA,CAÃ‘ETE,NUEVO IMPERIAL,True,0,0,Microzona invalida,2025-04-23 11:19:55.294541
