hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000123,"POLYGON ((-81.15273699492134 -4.586537588078174, -81.1549899876292 -4.582647786587946, -81.15949597304487 -4.582647786587946, -81.16174896575272 -4.586537588078174, -81.15949597304487 -4.590427389568402, -81.1549899876292 -4.590427389568402, -81.15273699492134 -4.586537588078174))",-4.586537588078174,-81.15724298033703,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000124,"POLYGON ((-81.14597774583042 -4.582647786587945, -81.14823072627321 -4.578757985097717, -81.15273668715876 -4.578757985097717, -81.15498966760155 -4.582647786587945, -81.15273668715876 -4.586537588078173, -81.14823072627321 -4.586537588078173, -81.14597774583042 -4.582647786587945))",-4.582647786587945,-81.15048370671599,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000125,"POLYGON ((-81.13921844767926 -4.586537588078174, -81.14147144038711 -4.582647786587946, -81.14597742580278 -4.582647786587946, -81.14823041851064 -4.586537588078174, -81.14597742580278 -4.590427389568402, -81.14147144038711 -4.590427389568402, -81.13921844767926 -4.586537588078174))",-4.586537588078174,-81.14372443309495,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000130,"POLYGON ((-81.27440396913936 -4.578757985097717, -81.2766569373276 -4.574868183607489, -81.28116287370406 -4.574868183607489, -81.2834158418923 -4.578757985097717, -81.28116287370406 -4.582647786587945, -81.2766569373276 -4.582647786587945, -81.27440396913936 -4.578757985097717))",-4.578757985097717,-81.27890990551583,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000131,"POLYGON ((-81.26764472000637 -4.574868183607489, -81.26989767595059 -4.570978382117261, -81.27440358783899 -4.570978382117261, -81.2766565437832 -4.574868183607489, -81.27440358783899 -4.578757985097717, -81.26989767595059 -4.578757985097717, -81.26764472000637 -4.574868183607489))",-4.574868183607489,-81.27215063189479,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000132,"POLYGON ((-81.26088542189726 -4.578757985097717, -81.2631383900855 -4.574868183607489, -81.26764432646196 -4.574868183607489, -81.2698972946502 -4.578757985097717, -81.26764432646196 -4.582647786587945, -81.2631383900855 -4.582647786587945, -81.26088542189726 -4.578757985097717))",-4.578757985097717,-81.26539135827373,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000133,"POLYGON ((-81.25412617276427 -4.574868183607489, -81.25637912870849 -4.570978382117261, -81.26088504059689 -4.570978382117261, -81.2631379965411 -4.574868183607489, -81.26088504059689 -4.578757985097717, -81.25637912870849 -4.578757985097717, -81.25412617276427 -4.574868183607489))",-4.574868183607489,-81.25863208465269,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000134,"POLYGON ((-81.24736687465517 -4.578757985097717, -81.24961984284342 -4.574868183607489, -81.25412577921988 -4.574868183607489, -81.25637874740812 -4.578757985097717, -81.25412577921988 -4.582647786587945, -81.24961984284342 -4.582647786587945, -81.24736687465517 -4.578757985097717))",-4.578757985097717,-81.25187281103165,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000135,"POLYGON ((-81.24060762552219 -4.574868183607489, -81.2428605814664 -4.570978382117261, -81.2473664933548 -4.570978382117261, -81.24961944929902 -4.574868183607489, -81.2473664933548 -4.578757985097717, -81.2428605814664 -4.578757985097717, -81.24060762552219 -4.574868183607489))",-4.574868183607489,-81.2451135374106,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000136,"POLYGON ((-81.23384832741309 -4.578757985097717, -81.23610129560133 -4.574868183607489, -81.24060723197779 -4.574868183607489, -81.24286020016604 -4.578757985097717, -81.24060723197779 -4.582647786587945, -81.23610129560133 -4.582647786587945, -81.23384832741309 -4.578757985097717))",-4.578757985097717,-81.23835426378956,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000137,"POLYGON ((-81.2270890782801 -4.574868183607489, -81.22934203422432 -4.570978382117261, -81.23384794611272 -4.570978382117261, -81.23610090205693 -4.574868183607489, -81.23384794611272 -4.578757985097717, -81.22934203422432 -4.578757985097717, -81.2270890782801 -4.574868183607489))",-4.574868183607489,-81.23159499016852,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000138,"POLYGON ((-81.220329780171 -4.578757985097717, -81.22258274835924 -4.574868183607489, -81.2270886847357 -4.574868183607489, -81.22934165292395 -4.578757985097717, -81.2270886847357 -4.582647786587945, -81.22258274835924 -4.582647786587945, -81.220329780171 -4.578757985097717))",-4.578757985097717,-81.22483571654747,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000139,"POLYGON ((-81.21357053103802 -4.574868183607489, -81.21582348698223 -4.570978382117261, -81.22032939887063 -4.570978382117261, -81.22258235481485 -4.574868183607489, -81.22032939887063 -4.578757985097717, -81.21582348698223 -4.578757985097717, -81.21357053103802 -4.574868183607489))",-4.574868183607489,-81.21807644292643,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000140,"POLYGON ((-81.20681123292891 -4.578757985097717, -81.20906420111716 -4.574868183607489, -81.21357013749362 -4.574868183607489, -81.21582310568186 -4.578757985097717, -81.21357013749362 -4.582647786587945, -81.20906420111716 -4.582647786587945, -81.20681123292891 -4.578757985097717))",-4.578757985097717,-81.21131716930539,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000141,"POLYGON ((-81.20005198379593 -4.574868183607489, -81.20230493974015 -4.570978382117261, -81.20681085162855 -4.570978382117261, -81.20906380757276 -4.574868183607489, -81.20681085162855 -4.578757985097717, -81.20230493974015 -4.578757985097717, -81.20005198379593 -4.574868183607489))",-4.574868183607489,-81.20455789568435,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000142,"POLYGON ((-81.19329268568683 -4.578757985097717, -81.19554565387507 -4.574868183607489, -81.20005159025153 -4.574868183607489, -81.20230455843978 -4.578757985097717, -81.20005159025153 -4.582647786587945, -81.19554565387507 -4.582647786587945, -81.19329268568683 -4.578757985097717))",-4.578757985097717,-81.1977986220633,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000143,"POLYGON ((-81.18653343655384 -4.574868183607489, -81.18878639249806 -4.570978382117261, -81.19329230438646 -4.570978382117261, -81.19554526033068 -4.574868183607489, -81.19329230438646 -4.578757985097717, -81.18878639249806 -4.578757985097717, -81.18653343655384 -4.574868183607489))",-4.574868183607489,-81.19103934844226,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000144,"POLYGON ((-81.17977413844473 -4.578757985097717, -81.18202710663297 -4.574868183607489, -81.18653304300943 -4.574868183607489, -81.18878601119768 -4.578757985097717, -81.18653304300943 -4.582647786587945, -81.18202710663297 -4.582647786587945, -81.17977413844473 -4.578757985097717))",-4.578757985097717,-81.1842800748212,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000145,"POLYGON ((-81.17301488931174 -4.574868183607489, -81.17526784525596 -4.570978382117261, -81.17977375714436 -4.570978382117261, -81.18202671308858 -4.574868183607489, -81.17977375714436 -4.578757985097717, -81.17526784525596 -4.578757985097717, -81.17301488931174 -4.574868183607489))",-4.574868183607489,-81.17752080120016,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000146,"POLYGON ((-81.16625559120264 -4.578757985097717, -81.16850855939089 -4.574868183607489, -81.17301449576735 -4.574868183607489, -81.17526746395559 -4.578757985097717, -81.17301449576735 -4.582647786587945, -81.16850855939089 -4.582647786587945, -81.16625559120264 -4.578757985097717))",-4.578757985097717,-81.17076152757912,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000147,"POLYGON ((-81.15949634206966 -4.574868183607489, -81.16174929801387 -4.570978382117261, -81.16625520990227 -4.570978382117261, -81.16850816584649 -4.574868183607489, -81.16625520990227 -4.578757985097717, -81.16174929801387 -4.578757985097717, -81.15949634206966 -4.574868183607489))",-4.574868183607489,-81.16400225395807,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000148,"POLYGON ((-81.15273704396056 -4.578757985097717, -81.1549900121488 -4.574868183607489, -81.15949594852526 -4.574868183607489, -81.1617489167135 -4.578757985097717, -81.15949594852526 -4.582647786587945, -81.1549900121488 -4.582647786587945, -81.15273704396056 -4.578757985097717))",-4.578757985097717,-81.15724298033703,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000149,"POLYGON ((-81.14597779482757 -4.574868183607489, -81.14823075077179 -4.570978382117261, -81.15273666266019 -4.570978382117261, -81.1549896186044 -4.574868183607489, -81.15273666266019 -4.578757985097717, -81.14823075077179 -4.578757985097717, -81.14597779482757 -4.574868183607489))",-4.574868183607489,-81.15048370671599,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000150,"POLYGON ((-81.13921849671847 -4.578757985097717, -81.14147146490672 -4.574868183607489, -81.14597740128318 -4.574868183607489, -81.14823036947142 -4.578757985097717, -81.14597740128318 -4.582647786587945, -81.14147146490672 -4.582647786587945, -81.13921849671847 -4.578757985097717))",-4.578757985097717,-81.14372443309495,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000156,"POLYGON ((-81.26764476891938 -4.567088580627032, -81.26989770040709 -4.563198779136804, -81.27440356338249 -4.563198779136804, -81.2766564948702 -4.567088580627032, -81.27440356338249 -4.57097838211726, -81.26989770040709 -4.57097838211726, -81.26764476891938 -4.567088580627032))",-4.567088580627032,-81.27215063189479,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000157,"POLYGON ((-81.26088547085234 -4.57097838211726, -81.26313841456303 -4.567088580627032, -81.26764430198443 -4.567088580627032, -81.26989724569512 -4.57097838211726, -81.26764430198443 -4.574868183607488, -81.26313841456303 -4.574868183607488, -81.26088547085234 -4.57097838211726))",-4.57097838211726,-81.26539135827373,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000158,"POLYGON ((-81.25412622167728 -4.567088580627032, -81.25637915316499 -4.563198779136804, -81.26088501614039 -4.563198779136804, -81.2631379476281 -4.567088580627032, -81.26088501614039 -4.57097838211726, -81.25637915316499 -4.57097838211726, -81.25412622167728 -4.567088580627032))",-4.567088580627032,-81.25863208465269,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000159,"POLYGON ((-81.24736692361026 -4.57097838211726, -81.24961986732094 -4.567088580627032, -81.25412575474235 -4.567088580627032, -81.25637869845303 -4.57097838211726, -81.25412575474235 -4.574868183607488, -81.24961986732094 -4.574868183607488, -81.24736692361026 -4.57097838211726))",-4.57097838211726,-81.25187281103165,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000160,"POLYGON ((-81.2406076744352 -4.567088580627032, -81.2428606059229 -4.563198779136804, -81.2473664688983 -4.563198779136804, -81.24961940038601 -4.567088580627032, -81.2473664688983 -4.57097838211726, -81.2428606059229 -4.57097838211726, -81.2406076744352 -4.567088580627032))",-4.567088580627032,-81.2451135374106,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000161,"POLYGON ((-81.23384837636817 -4.57097838211726, -81.23610132007886 -4.567088580627032, -81.24060720750026 -4.567088580627032, -81.24286015121095 -4.57097838211726, -81.24060720750026 -4.574868183607488, -81.23610132007886 -4.574868183607488, -81.23384837636817 -4.57097838211726))",-4.57097838211726,-81.23835426378956,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000162,"POLYGON ((-81.22708912719311 -4.567088580627032, -81.22934205868081 -4.563198779136804, -81.23384792165622 -4.563198779136804, -81.23610085314392 -4.567088580627032, -81.23384792165622 -4.57097838211726, -81.22934205868081 -4.57097838211726, -81.22708912719311 -4.567088580627032))",-4.567088580627032,-81.23159499016852,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000163,"POLYGON ((-81.22032982912609 -4.57097838211726, -81.22258277283677 -4.567088580627032, -81.22708866025818 -4.567088580627032, -81.22934160396886 -4.57097838211726, -81.22708866025818 -4.574868183607488, -81.22258277283677 -4.574868183607488, -81.22032982912609 -4.57097838211726))",-4.57097838211726,-81.22483571654747,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000164,"POLYGON ((-81.21357057995102 -4.567088580627032, -81.21582351143873 -4.563198779136804, -81.22032937441413 -4.563198779136804, -81.22258230590184 -4.567088580627032, -81.22032937441413 -4.57097838211726, -81.21582351143873 -4.57097838211726, -81.21357057995102 -4.567088580627032))",-4.567088580627032,-81.21807644292643,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000165,"POLYGON ((-81.206811281884 -4.57097838211726, -81.20906422559469 -4.567088580627032, -81.21357011301609 -4.567088580627032, -81.21582305672678 -4.57097838211726, -81.21357011301609 -4.574868183607488, -81.20906422559469 -4.574868183607488, -81.206811281884 -4.57097838211726))",-4.57097838211726,-81.21131716930539,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000166,"POLYGON ((-81.20005203270894 -4.567088580627032, -81.20230496419664 -4.563198779136804, -81.20681082717205 -4.563198779136804, -81.20906375865975 -4.567088580627032, -81.20681082717205 -4.57097838211726, -81.20230496419664 -4.57097838211726, -81.20005203270894 -4.567088580627032))",-4.567088580627032,-81.20455789568435,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000167,"POLYGON ((-81.19329273464191 -4.57097838211726, -81.1955456783526 -4.567088580627032, -81.200051565774 -4.567088580627032, -81.20230450948469 -4.57097838211726, -81.200051565774 -4.574868183607488, -81.1955456783526 -4.574868183607488, -81.19329273464191 -4.57097838211726))",-4.57097838211726,-81.1977986220633,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000168,"POLYGON ((-81.18653348546685 -4.567088580627032, -81.18878641695456 -4.563198779136804, -81.19329227992996 -4.563198779136804, -81.19554521141767 -4.567088580627032, -81.19329227992996 -4.57097838211726, -81.18878641695456 -4.57097838211726, -81.18653348546685 -4.567088580627032))",-4.567088580627032,-81.19103934844226,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000169,"POLYGON ((-81.17977418739981 -4.57097838211726, -81.1820271311105 -4.567088580627032, -81.1865330185319 -4.567088580627032, -81.18878596224259 -4.57097838211726, -81.1865330185319 -4.574868183607488, -81.1820271311105 -4.574868183607488, -81.17977418739981 -4.57097838211726))",-4.57097838211726,-81.1842800748212,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000170,"POLYGON ((-81.17301493822475 -4.567088580627032, -81.17526786971246 -4.563198779136804, -81.17977373268786 -4.563198779136804, -81.18202666417557 -4.567088580627032, -81.17977373268786 -4.57097838211726, -81.17526786971246 -4.57097838211726, -81.17301493822475 -4.567088580627032))",-4.567088580627032,-81.17752080120016,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000171,"POLYGON ((-81.16625564015773 -4.57097838211726, -81.16850858386842 -4.567088580627032, -81.17301447128982 -4.567088580627032, -81.1752674150005 -4.57097838211726, -81.17301447128982 -4.574868183607488, -81.16850858386842 -4.574868183607488, -81.16625564015773 -4.57097838211726))",-4.57097838211726,-81.17076152757912,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000172,"POLYGON ((-81.15949639098267 -4.567088580627032, -81.16174932247037 -4.563198779136804, -81.16625518544578 -4.563198779136804, -81.16850811693348 -4.567088580627032, -81.16625518544578 -4.57097838211726, -81.16174932247037 -4.57097838211726, -81.15949639098267 -4.567088580627032))",-4.567088580627032,-81.16400225395807,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000173,"POLYGON ((-81.15273709291564 -4.57097838211726, -81.15499003662633 -4.567088580627032, -81.15949592404773 -4.567088580627032, -81.16174886775842 -4.57097838211726, -81.15949592404773 -4.574868183607488, -81.15499003662633 -4.574868183607488, -81.15273709291564 -4.57097838211726))",-4.57097838211726,-81.15724298033703,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000174,"POLYGON ((-81.14597784374058 -4.567088580627032, -81.14823077522828 -4.563198779136804, -81.15273663820369 -4.563198779136804, -81.1549895696914 -4.567088580627032, -81.15273663820369 -4.57097838211726, -81.14823077522828 -4.57097838211726, -81.14597784374058 -4.567088580627032))",-4.567088580627032,-81.15048370671599,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000175,"POLYGON ((-81.13921854567356 -4.57097838211726, -81.14147148938424 -4.567088580627032, -81.14597737680565 -4.567088580627032, -81.14823032051633 -4.57097838211726, -81.14597737680565 -4.574868183607488, -81.14147148938424 -4.574868183607488, -81.13921854567356 -4.57097838211726))",-4.57097838211726,-81.14372443309495,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000181,"POLYGON ((-81.26764481774828 -4.559308977646575, -81.26989772482153 -4.555419176156347, -81.27440353896804 -4.555419176156347, -81.2766564460413 -4.559308977646575, -81.27440353896804 -4.563198779136803, -81.26989772482153 -4.563198779136803, -81.26764481774828 -4.559308977646575))",-4.559308977646575,-81.27215063189479,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000182,"POLYGON ((-81.26088551972329 -4.563198779136803, -81.26313843899851 -4.559308977646575, -81.26764427754895 -4.559308977646575, -81.26989719682418 -4.563198779136803, -81.26764427754895 -4.567088580627031, -81.26313843899851 -4.567088580627031, -81.26088551972329 -4.563198779136803))",-4.563198779136803,-81.26539135827373,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000183,"POLYGON ((-81.25412627050618 -4.559308977646575, -81.25637917757943 -4.555419176156347, -81.26088499172594 -4.555419176156347, -81.2631378987992 -4.559308977646575, -81.26088499172594 -4.563198779136803, -81.25637917757943 -4.563198779136803, -81.25412627050618 -4.559308977646575))",-4.559308977646575,-81.25863208465269,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000184,"POLYGON ((-81.2473669724812 -4.563198779136803, -81.24961989175642 -4.559308977646575, -81.25412573030687 -4.559308977646575, -81.25637864958209 -4.563198779136803, -81.25412573030687 -4.567088580627031, -81.24961989175642 -4.567088580627031, -81.2473669724812 -4.563198779136803))",-4.563198779136803,-81.25187281103165,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000185,"POLYGON ((-81.24060772326409 -4.559308977646575, -81.24286063033735 -4.555419176156347, -81.24736644448386 -4.555419176156347, -81.24961935155712 -4.559308977646575, -81.24736644448386 -4.563198779136803, -81.24286063033735 -4.563198779136803, -81.24060772326409 -4.559308977646575))",-4.559308977646575,-81.2451135374106,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000186,"POLYGON ((-81.23384842523912 -4.563198779136803, -81.23610134451434 -4.559308977646575, -81.24060718306478 -4.559308977646575, -81.24286010234 -4.563198779136803, -81.24060718306478 -4.567088580627031, -81.23610134451434 -4.567088580627031, -81.23384842523912 -4.563198779136803))",-4.563198779136803,-81.23835426378956,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000187,"POLYGON ((-81.227089176022 -4.559308977646575, -81.22934208309526 -4.555419176156347, -81.23384789724177 -4.555419176156347, -81.23610080431503 -4.559308977646575, -81.23384789724177 -4.563198779136803, -81.22934208309526 -4.563198779136803, -81.227089176022 -4.559308977646575))",-4.559308977646575,-81.23159499016852,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000188,"POLYGON ((-81.22032987799703 -4.563198779136803, -81.22258279727225 -4.559308977646575, -81.2270886358227 -4.559308977646575, -81.22934155509792 -4.563198779136803, -81.2270886358227 -4.567088580627031, -81.22258279727225 -4.567088580627031, -81.22032987799703 -4.563198779136803))",-4.563198779136803,-81.22483571654747,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000189,"POLYGON ((-81.21357062877992 -4.559308977646575, -81.21582353585318 -4.555419176156347, -81.22032934999969 -4.555419176156347, -81.22258225707294 -4.559308977646575, -81.22032934999969 -4.563198779136803, -81.21582353585318 -4.563198779136803, -81.21357062877992 -4.559308977646575))",-4.559308977646575,-81.21807644292643,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000190,"POLYGON ((-81.20681133075495 -4.563198779136803, -81.20906425003017 -4.559308977646575, -81.21357008858061 -4.559308977646575, -81.21582300785583 -4.563198779136803, -81.21357008858061 -4.567088580627031, -81.20906425003017 -4.567088580627031, -81.20681133075495 -4.563198779136803))",-4.563198779136803,-81.21131716930539,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000191,"POLYGON ((-81.20005208153783 -4.559308977646575, -81.20230498861109 -4.555419176156347, -81.2068108027576 -4.555419176156347, -81.20906370983086 -4.559308977646575, -81.2068108027576 -4.563198779136803, -81.20230498861109 -4.563198779136803, -81.20005208153783 -4.559308977646575))",-4.559308977646575,-81.20455789568435,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000192,"POLYGON ((-81.19329278351286 -4.563198779136803, -81.19554570278808 -4.559308977646575, -81.20005154133852 -4.559308977646575, -81.20230446061375 -4.563198779136803, -81.20005154133852 -4.567088580627031, -81.19554570278808 -4.567088580627031, -81.19329278351286 -4.563198779136803))",-4.563198779136803,-81.1977986220633,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000193,"POLYGON ((-81.18653353429575 -4.559308977646575, -81.188786441369 -4.555419176156347, -81.19329225551552 -4.555419176156347, -81.19554516258877 -4.559308977646575, -81.19329225551552 -4.563198779136803, -81.188786441369 -4.563198779136803, -81.18653353429575 -4.559308977646575))",-4.559308977646575,-81.19103934844226,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000194,"POLYGON ((-81.17977423627076 -4.563198779136803, -81.18202715554598 -4.559308977646575, -81.18653299409642 -4.559308977646575, -81.18878591337165 -4.563198779136803, -81.18653299409642 -4.567088580627031, -81.18202715554598 -4.567088580627031, -81.17977423627076 -4.563198779136803))",-4.563198779136803,-81.1842800748212,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000195,"POLYGON ((-81.17301498705365 -4.559308977646575, -81.1752678941269 -4.555419176156347, -81.17977370827342 -4.555419176156347, -81.18202661534667 -4.559308977646575, -81.17977370827342 -4.563198779136803, -81.1752678941269 -4.563198779136803, -81.17301498705365 -4.559308977646575))",-4.559308977646575,-81.17752080120016,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000196,"POLYGON ((-81.16625568902867 -4.563198779136803, -81.1685086083039 -4.559308977646575, -81.17301444685434 -4.559308977646575, -81.17526736612956 -4.563198779136803, -81.17301444685434 -4.567088580627031, -81.1685086083039 -4.567088580627031, -81.16625568902867 -4.563198779136803))",-4.563198779136803,-81.17076152757912,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000197,"POLYGON ((-81.15949643981156 -4.559308977646575, -81.16174934688482 -4.555419176156347, -81.16625516103133 -4.555419176156347, -81.16850806810459 -4.559308977646575, -81.16625516103133 -4.563198779136803, -81.16174934688482 -4.563198779136803, -81.15949643981156 -4.559308977646575))",-4.559308977646575,-81.16400225395807,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000198,"POLYGON ((-81.15273714178659 -4.563198779136803, -81.15499006106181 -4.559308977646575, -81.15949589961225 -4.559308977646575, -81.16174881888747 -4.563198779136803, -81.15949589961225 -4.567088580627031, -81.15499006106181 -4.567088580627031, -81.15273714178659 -4.563198779136803))",-4.563198779136803,-81.15724298033703,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000199,"POLYGON ((-81.14597789256948 -4.559308977646575, -81.14823079964273 -4.555419176156347, -81.15273661378924 -4.555419176156347, -81.1549895208625 -4.559308977646575, -81.15273661378924 -4.563198779136803, -81.14823079964273 -4.563198779136803, -81.14597789256948 -4.559308977646575))",-4.559308977646575,-81.15048370671599,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000200,"POLYGON ((-81.1392185945445 -4.563198779136803, -81.14147151381972 -4.559308977646575, -81.14597735237017 -4.559308977646575, -81.14823027164539 -4.563198779136803, -81.14597735237017 -4.567088580627031, -81.14147151381972 -4.567088580627031, -81.1392185945445 -4.563198779136803))",-4.563198779136803,-81.14372443309495,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000205,"POLYGON ((-81.2744041157522 -4.555419176156347, -81.27665701063403 -4.551529374666119, -81.28116280039764 -4.551529374666119, -81.28341569527946 -4.555419176156347, -81.28116280039764 -4.559308977646575, -81.27665701063403 -4.559308977646575, -81.2744041157522 -4.555419176156347))",-4.555419176156347,-81.27890990551583,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
zona_000206,"POLYGON ((-81.26764486649303 -4.551529374666118, -81.2698977491939 -4.54763957317589, -81.27440351459568 -4.54763957317589, -81.27665639729655 -4.551529374666118, -81.27440351459568 -4.555419176156346, -81.2698977491939 -4.555419176156346, -81.26764486649303 -4.551529374666118))",-4.551529374666118,-81.27215063189479,PIURA,TALARA,PARIÃ‘AS,True,0,0,Microzona invalida,2025-04-23 15:25:27.209027
