hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000115,"POLYGON ((-77.46163330570074 -9.527334088078172, -77.4639104934581 -9.523444286587944, -77.46846486897282 -9.523444286587944, -77.47074205673017 -9.527334088078172, -77.46846486897282 -9.5312238895684, -77.4639104934581 -9.5312238895684, -77.46163330570074 -9.527334088078172))",-9.527334088078172,-77.46618768121546,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000116,"POLYGON ((-77.45480117052692 -9.523444286587944, -77.45707833234317 -9.519554485097716, -77.46163265597568 -9.519554485097716, -77.46390981779193 -9.523444286587944, -77.46163265597568 -9.527334088078172, -77.45707833234317 -9.527334088078172, -77.45480117052692 -9.523444286587944))",-9.523444286587944,-77.45935549415942,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000117,"POLYGON ((-77.44796893158868 -9.527334088078172, -77.45024611934603 -9.523444286587944, -77.45480049486075 -9.523444286587944, -77.4570776826181 -9.527334088078172, -77.45480049486075 -9.5312238895684, -77.45024611934603 -9.5312238895684, -77.44796893158868 -9.527334088078172))",-9.527334088078172,-77.45252330710339,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000118,"POLYGON ((-77.44113679641485 -9.523444286587944, -77.4434139582311 -9.519554485097716, -77.44796828186361 -9.519554485097716, -77.45024544367986 -9.523444286587944, -77.44796828186361 -9.527334088078172, -77.4434139582311 -9.527334088078172, -77.44113679641485 -9.523444286587944))",-9.523444286587944,-77.44569112004736,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000119,"POLYGON ((-77.4343045574766 -9.527334088078172, -77.43658174523395 -9.523444286587944, -77.44113612074867 -9.523444286587944, -77.44341330850602 -9.527334088078172, -77.44113612074867 -9.5312238895684, -77.43658174523395 -9.5312238895684, -77.4343045574766 -9.527334088078172))",-9.527334088078172,-77.43885893299131,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000120,"POLYGON ((-77.42747242230277 -9.523444286587944, -77.42974958411902 -9.519554485097716, -77.43430390775153 -9.519554485097716, -77.43658106956778 -9.523444286587944, -77.43430390775153 -9.527334088078172, -77.42974958411902 -9.527334088078172, -77.42747242230277 -9.523444286587944))",-9.523444286587944,-77.43202674593527,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000121,"POLYGON ((-77.42064018336453 -9.527334088078172, -77.42291737112188 -9.523444286587944, -77.4274717466366 -9.523444286587944, -77.42974893439396 -9.527334088078172, -77.4274717466366 -9.5312238895684, -77.42291737112188 -9.5312238895684, -77.42064018336453 -9.527334088078172))",-9.527334088078172,-77.42519455887924,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000122,"POLYGON ((-77.41380804819069 -9.523444286587944, -77.41608521000694 -9.519554485097716, -77.42063953363945 -9.519554485097716, -77.4229166954557 -9.523444286587944, -77.42063953363945 -9.527334088078172, -77.41608521000694 -9.527334088078172, -77.41380804819069 -9.523444286587944))",-9.523444286587944,-77.41836237182319,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000123,"POLYGON ((-77.40697580925244 -9.527334088078172, -77.4092529970098 -9.523444286587944, -77.41380737252452 -9.523444286587944, -77.41608456028187 -9.527334088078172, -77.41380737252452 -9.5312238895684, -77.4092529970098 -9.5312238895684, -77.40697580925244 -9.527334088078172))",-9.527334088078172,-77.41153018476716,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000124,"POLYGON ((-77.40014367407862 -9.523444286587944, -77.40242083589487 -9.519554485097716, -77.40697515952738 -9.519554485097716, -77.40925232134363 -9.523444286587944, -77.40697515952738 -9.527334088078172, -77.40242083589487 -9.527334088078172, -77.40014367407862 -9.523444286587944))",-9.523444286587944,-77.40469799771112,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000125,"POLYGON ((-77.39331143514036 -9.527334088078172, -77.39558862289772 -9.523444286587944, -77.40014299841243 -9.523444286587944, -77.40242018616979 -9.527334088078172, -77.40014299841243 -9.5312238895684, -77.39558862289772 -9.5312238895684, -77.39331143514036 -9.527334088078172))",-9.527334088078172,-77.39786581065508,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000126,"POLYGON ((-77.55728402822753 -9.519554485097716, -77.55956116411377 -9.515664683607488, -77.56411543588624 -9.515664683607488, -77.56639257177248 -9.519554485097716, -77.56411543588624 -9.523444286587944, -77.55956116411377 -9.523444286587944, -77.55728402822753 -9.519554485097716))",-9.519554485097716,-77.5618383,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000127,"POLYGON ((-77.55045189300935 -9.515664683607488, -77.55272900297666 -9.51177488211726, -77.55728322291128 -9.51177488211726, -77.55956033287859 -9.515664683607488, -77.55728322291128 -9.519554485097716, -77.55272900297666 -9.519554485097716, -77.55045189300935 -9.515664683607488))",-9.515664683607488,-77.55500611294397,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000128,"POLYGON ((-77.54361965411545 -9.519554485097716, -77.54589679000169 -9.515664683607488, -77.55045106177415 -9.515664683607488, -77.5527281976604 -9.519554485097716, -77.55045106177415 -9.523444286587944, -77.54589679000169 -9.523444286587944, -77.54361965411545 -9.519554485097716))",-9.519554485097716,-77.54817392588792,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000129,"POLYGON ((-77.53678751889727 -9.515664683607488, -77.53906462886458 -9.51177488211726, -77.5436188487992 -9.51177488211726, -77.54589595876651 -9.515664683607488, -77.5436188487992 -9.519554485097716, -77.53906462886458 -9.519554485097716, -77.53678751889727 -9.515664683607488))",-9.515664683607488,-77.54134173883189,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000130,"POLYGON ((-77.52995528000338 -9.519554485097716, -77.53223241588962 -9.515664683607488, -77.53678668766209 -9.515664683607488, -77.53906382354833 -9.519554485097716, -77.53678668766209 -9.523444286587944, -77.53223241588962 -9.523444286587944, -77.52995528000338 -9.519554485097716))",-9.519554485097716,-77.53450955177586,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000131,"POLYGON ((-77.52312314478519 -9.515664683607488, -77.5254002547525 -9.51177488211726, -77.52995447468712 -9.51177488211726, -77.53223158465443 -9.515664683607488, -77.52995447468712 -9.519554485097716, -77.5254002547525 -9.519554485097716, -77.52312314478519 -9.515664683607488))",-9.515664683607488,-77.5276773647198,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000132,"POLYGON ((-77.5162909058913 -9.519554485097716, -77.51856804177754 -9.515664683607488, -77.52312231355 -9.515664683607488, -77.52539944943625 -9.519554485097716, -77.52312231355 -9.523444286587944, -77.51856804177754 -9.523444286587944, -77.5162909058913 -9.519554485097716))",-9.519554485097716,-77.52084517766377,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000133,"POLYGON ((-77.50945877067312 -9.515664683607488, -77.51173588064043 -9.51177488211726, -77.51629010057505 -9.51177488211726, -77.51856721054236 -9.515664683607488, -77.51629010057505 -9.519554485097716, -77.51173588064043 -9.519554485097716, -77.50945877067312 -9.515664683607488))",-9.515664683607488,-77.51401299060774,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000134,"POLYGON ((-77.50262653177921 -9.519554485097716, -77.50490366766546 -9.515664683607488, -77.50945793943792 -9.515664683607488, -77.51173507532417 -9.519554485097716, -77.50945793943792 -9.523444286587944, -77.50490366766546 -9.523444286587944, -77.50262653177921 -9.519554485097716))",-9.519554485097716,-77.50718080355169,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000135,"POLYGON ((-77.49579439656104 -9.515664683607488, -77.49807150652835 -9.51177488211726, -77.50262572646297 -9.51177488211726, -77.50490283643028 -9.515664683607488, -77.50262572646297 -9.519554485097716, -77.49807150652835 -9.519554485097716, -77.49579439656104 -9.515664683607488))",-9.515664683607488,-77.50034861649566,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000136,"POLYGON ((-77.48896215766715 -9.519554485097716, -77.49123929355339 -9.515664683607488, -77.49579356532585 -9.515664683607488, -77.4980707012121 -9.519554485097716, -77.49579356532585 -9.523444286587944, -77.49123929355339 -9.523444286587944, -77.48896215766715 -9.519554485097716))",-9.519554485097716,-77.49351642943962,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000137,"POLYGON ((-77.48213002244896 -9.515664683607488, -77.48440713241627 -9.51177488211726, -77.48896135235088 -9.51177488211726, -77.4912384623182 -9.515664683607488, -77.48896135235088 -9.519554485097716, -77.48440713241627 -9.519554485097716, -77.48213002244896 -9.515664683607488))",-9.515664683607488,-77.48668424238357,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000138,"POLYGON ((-77.47529778355506 -9.519554485097716, -77.47757491944131 -9.515664683607488, -77.48212919121377 -9.515664683607488, -77.48440632710002 -9.519554485097716, -77.48212919121377 -9.523444286587944, -77.47757491944131 -9.523444286587944, -77.47529778355506 -9.519554485097716))",-9.519554485097716,-77.47985205532754,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000139,"POLYGON ((-77.46846564833689 -9.515664683607488, -77.4707427583042 -9.51177488211726, -77.47529697823882 -9.51177488211726, -77.47757408820613 -9.515664683607488, -77.47529697823882 -9.519554485097716, -77.4707427583042 -9.519554485097716, -77.46846564833689 -9.515664683607488))",-9.515664683607488,-77.4730198682715,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000140,"POLYGON ((-77.46163340944298 -9.519554485097716, -77.46391054532923 -9.515664683607488, -77.46846481710169 -9.515664683607488, -77.47074195298794 -9.519554485097716, -77.46846481710169 -9.523444286587944, -77.46391054532923 -9.523444286587944, -77.46163340944298 -9.519554485097716))",-9.519554485097716,-77.46618768121546,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000141,"POLYGON ((-77.4548012742248 -9.515664683607488, -77.45707838419212 -9.51177488211726, -77.46163260412673 -9.51177488211726, -77.46390971409404 -9.515664683607488, -77.46163260412673 -9.519554485097716, -77.45707838419212 -9.519554485097716, -77.4548012742248 -9.515664683607488))",-9.515664683607488,-77.45935549415942,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000142,"POLYGON ((-77.44796903533091 -9.519554485097716, -77.45024617121716 -9.515664683607488, -77.45480044298962 -9.515664683607488, -77.45707757887587 -9.519554485097716, -77.45480044298962 -9.523444286587944, -77.45024617121716 -9.523444286587944, -77.44796903533091 -9.519554485097716))",-9.519554485097716,-77.45252330710339,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000143,"POLYGON ((-77.44113690011274 -9.515664683607488, -77.44341401008005 -9.51177488211726, -77.44796823001467 -9.51177488211726, -77.45024533998198 -9.515664683607488, -77.44796823001467 -9.519554485097716, -77.44341401008005 -9.519554485097716, -77.44113690011274 -9.515664683607488))",-9.515664683607488,-77.44569112004736,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000144,"POLYGON ((-77.43430466121883 -9.519554485097716, -77.43658179710508 -9.515664683607488, -77.44113606887754 -9.515664683607488, -77.44341320476379 -9.519554485097716, -77.44113606887754 -9.523444286587944, -77.43658179710508 -9.523444286587944, -77.43430466121883 -9.519554485097716))",-9.519554485097716,-77.43885893299131,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000145,"POLYGON ((-77.42747252600066 -9.515664683607488, -77.42974963596797 -9.51177488211726, -77.43430385590258 -9.51177488211726, -77.4365809658699 -9.515664683607488, -77.43430385590258 -9.519554485097716, -77.42974963596797 -9.519554485097716, -77.42747252600066 -9.515664683607488))",-9.515664683607488,-77.43202674593527,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000146,"POLYGON ((-77.42064028710676 -9.519554485097716, -77.42291742299301 -9.515664683607488, -77.42747169476547 -9.515664683607488, -77.42974883065172 -9.519554485097716, -77.42747169476547 -9.523444286587944, -77.42291742299301 -9.523444286587944, -77.42064028710676 -9.519554485097716))",-9.519554485097716,-77.42519455887924,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000147,"POLYGON ((-77.41380815188857 -9.515664683607488, -77.41608526185588 -9.51177488211726, -77.4206394817905 -9.51177488211726, -77.42291659175781 -9.515664683607488, -77.4206394817905 -9.519554485097716, -77.41608526185588 -9.519554485097716, -77.41380815188857 -9.515664683607488))",-9.515664683607488,-77.41836237182319,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000148,"POLYGON ((-77.40697591299468 -9.519554485097716, -77.40925304888093 -9.515664683607488, -77.41380732065339 -9.515664683607488, -77.41608445653964 -9.519554485097716, -77.41380732065339 -9.523444286587944, -77.40925304888093 -9.523444286587944, -77.40697591299468 -9.519554485097716))",-9.519554485097716,-77.41153018476716,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000149,"POLYGON ((-77.4001437777765 -9.515664683607488, -77.40242088774382 -9.51177488211726, -77.40697510767843 -9.51177488211726, -77.40925221764574 -9.515664683607488, -77.40697510767843 -9.519554485097716, -77.40242088774382 -9.519554485097716, -77.4001437777765 -9.515664683607488))",-9.515664683607488,-77.40469799771112,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000150,"POLYGON ((-77.3933115388826 -9.519554485097716, -77.39558867476885 -9.515664683607488, -77.40014294654131 -9.515664683607488, -77.40242008242755 -9.519554485097716, -77.40014294654131 -9.523444286587944, -77.39558867476885 -9.523444286587944, -77.3933115388826 -9.519554485097716))",-9.519554485097716,-77.39786581065508,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000151,"POLYGON ((-77.55728413188108 -9.51177488211726, -77.55956121594055 -9.507885080627032, -77.56411538405946 -9.507885080627032, -77.56639246811893 -9.51177488211726, -77.56411538405946 -9.515664683607488, -77.55956121594055 -9.515664683607488, -77.55728413188108 -9.51177488211726))",-9.51177488211726,-77.5618383,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000152,"POLYGON ((-77.55045199661856 -9.50788508062703, -77.55272905478127 -9.503995279136802, -77.55728317110668 -9.503995279136802, -77.55956022926938 -9.50788508062703, -77.55728317110668 -9.511774882117258, -77.55272905478127 -9.511774882117258, -77.55045199661856 -9.50788508062703))",-9.50788508062703,-77.55500611294397,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000153,"POLYGON ((-77.543619757769 -9.51177488211726, -77.54589684182847 -9.507885080627032, -77.55045100994738 -9.507885080627032, -77.55272809400685 -9.51177488211726, -77.55045100994738 -9.515664683607488, -77.54589684182847 -9.515664683607488, -77.543619757769 -9.51177488211726))",-9.51177488211726,-77.54817392588792,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000154,"POLYGON ((-77.53678762250648 -9.50788508062703, -77.53906468066918 -9.503995279136802, -77.5436187969946 -9.503995279136802, -77.5458958551573 -9.50788508062703, -77.5436187969946 -9.511774882117258, -77.53906468066918 -9.511774882117258, -77.53678762250648 -9.50788508062703))",-9.50788508062703,-77.54134173883189,ANCASH,HUARAZ,INDEPENDENCIA,,,,Microzona invalida,2025-04-23 12:26:29.947128
zona_000155,"POLYGON ((-77.52995538365693 -9.51177488211726, -77.5322324677164 -9.507885080627032, -77.53678663583531 -9.507885080627032, -77.53906371989478 -9.51177488211726, -77.53678663583531 -9.515664683607488, -77.5322324677164 -9.515664683607488, -77.52995538365693 -9.51177488211726))",-9.51177488211726,-77.53450955177586,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000156,"POLYGON ((-77.5231232483944 -9.50788508062703, -77.5254003065571 -9.503995279136802, -77.52995442288251 -9.503995279136802, -77.53223148104522 -9.50788508062703, -77.52995442288251 -9.511774882117258, -77.5254003065571 -9.511774882117258, -77.5231232483944 -9.50788508062703))",-9.50788508062703,-77.5276773647198,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000157,"POLYGON ((-77.51629100954484 -9.51177488211726, -77.51856809360432 -9.507885080627032, -77.52312226172323 -9.507885080627032, -77.5253993457827 -9.51177488211726, -77.52312226172323 -9.515664683607488, -77.51856809360432 -9.515664683607488, -77.51629100954484 -9.51177488211726))",-9.51177488211726,-77.52084517766377,ANCASH,HUARAZ,INDEPENDENCIA,,,,Microzona invalida,2025-04-23 12:26:29.947128
zona_000158,"POLYGON ((-77.50945887428233 -9.50788508062703, -77.51173593244503 -9.503995279136802, -77.51629004877044 -9.503995279136802, -77.51856710693315 -9.50788508062703, -77.51629004877044 -9.511774882117258, -77.51173593244503 -9.511774882117258, -77.50945887428233 -9.50788508062703))",-9.50788508062703,-77.51401299060774,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000159,"POLYGON ((-77.50262663543276 -9.51177488211726, -77.50490371949223 -9.507885080627032, -77.50945788761115 -9.507885080627032, -77.51173497167062 -9.51177488211726, -77.50945788761115 -9.515664683607488, -77.50490371949223 -9.515664683607488, -77.50262663543276 -9.51177488211726))",-9.51177488211726,-77.50718080355169,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000160,"POLYGON ((-77.49579450017025 -9.50788508062703, -77.49807155833295 -9.503995279136802, -77.50262567465836 -9.503995279136802, -77.50490273282107 -9.50788508062703, -77.50262567465836 -9.511774882117258, -77.49807155833295 -9.511774882117258, -77.49579450017025 -9.50788508062703))",-9.50788508062703,-77.50034861649566,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000161,"POLYGON ((-77.4889622613207 -9.51177488211726, -77.49123934538017 -9.507885080627032, -77.49579351349908 -9.507885080627032, -77.49807059755855 -9.51177488211726, -77.49579351349908 -9.515664683607488, -77.49123934538017 -9.515664683607488, -77.4889622613207 -9.51177488211726))",-9.51177488211726,-77.49351642943962,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000162,"POLYGON ((-77.48213012605817 -9.50788508062703, -77.48440718422087 -9.503995279136802, -77.48896130054628 -9.503995279136802, -77.49123835870898 -9.50788508062703, -77.48896130054628 -9.511774882117258, -77.48440718422087 -9.511774882117258, -77.48213012605817 -9.50788508062703))",-9.50788508062703,-77.48668424238357,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000163,"POLYGON ((-77.47529788720861 -9.51177488211726, -77.47757497126808 -9.507885080627032, -77.482129139387 -9.507885080627032, -77.48440622344647 -9.51177488211726, -77.482129139387 -9.515664683607488, -77.47757497126808 -9.515664683607488, -77.47529788720861 -9.51177488211726))",-9.51177488211726,-77.47985205532754,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000164,"POLYGON ((-77.4684657519461 -9.50788508062703, -77.4707428101088 -9.503995279136802, -77.47529692643421 -9.503995279136802, -77.47757398459692 -9.50788508062703, -77.47529692643421 -9.511774882117258, -77.4707428101088 -9.511774882117258, -77.4684657519461 -9.50788508062703))",-9.50788508062703,-77.4730198682715,ANCASH,HUARAZ,INDEPENDENCIA,,,,Microzona invalida,2025-04-23 12:26:29.947128
zona_000165,"POLYGON ((-77.46163351309653 -9.51177488211726, -77.463910597156 -9.507885080627032, -77.46846476527492 -9.507885080627032, -77.47074184933439 -9.51177488211726, -77.46846476527492 -9.515664683607488, -77.463910597156 -9.515664683607488, -77.46163351309653 -9.51177488211726))",-9.51177488211726,-77.46618768121546,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000166,"POLYGON ((-77.45480137783402 -9.50788508062703, -77.45707843599672 -9.503995279136802, -77.46163255232213 -9.503995279136802, -77.46390961048483 -9.50788508062703, -77.46163255232213 -9.511774882117258, -77.45707843599672 -9.511774882117258, -77.45480137783402 -9.50788508062703))",-9.50788508062703,-77.45935549415942,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000167,"POLYGON ((-77.44796913898446 -9.51177488211726, -77.45024622304393 -9.507885080627032, -77.45480039116285 -9.507885080627032, -77.45707747522232 -9.51177488211726, -77.45480039116285 -9.515664683607488, -77.45024622304393 -9.515664683607488, -77.44796913898446 -9.51177488211726))",-9.51177488211726,-77.45252330710339,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000168,"POLYGON ((-77.44113700372195 -9.50788508062703, -77.44341406188465 -9.503995279136802, -77.44796817821006 -9.503995279136802, -77.45024523637277 -9.50788508062703, -77.44796817821006 -9.511774882117258, -77.44341406188465 -9.511774882117258, -77.44113700372195 -9.50788508062703))",-9.50788508062703,-77.44569112004736,ANCASH,HUARAZ,INDEPENDENCIA,,,,Microzona invalida,2025-04-23 12:26:29.947128
zona_000169,"POLYGON ((-77.43430476487238 -9.51177488211726, -77.43658184893185 -9.507885080627032, -77.44113601705077 -9.507885080627032, -77.44341310111024 -9.51177488211726, -77.44113601705077 -9.515664683607488, -77.43658184893185 -9.515664683607488, -77.43430476487238 -9.51177488211726))",-9.51177488211726,-77.43885893299131,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000170,"POLYGON ((-77.42747262960987 -9.50788508062703, -77.42974968777257 -9.503995279136802, -77.43430380409798 -9.503995279136802, -77.43658086226068 -9.50788508062703, -77.43430380409798 -9.511774882117258, -77.42974968777257 -9.511774882117258, -77.42747262960987 -9.50788508062703))",-9.50788508062703,-77.43202674593527,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000171,"POLYGON ((-77.42064039076031 -9.51177488211726, -77.42291747481978 -9.507885080627032, -77.4274716429387 -9.507885080627032, -77.42974872699817 -9.51177488211726, -77.4274716429387 -9.515664683607488, -77.42291747481978 -9.515664683607488, -77.42064039076031 -9.51177488211726))",-9.51177488211726,-77.42519455887924,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000172,"POLYGON ((-77.41380825549778 -9.50788508062703, -77.41608531366049 -9.503995279136802, -77.4206394299859 -9.503995279136802, -77.4229164881486 -9.50788508062703, -77.4206394299859 -9.511774882117258, -77.41608531366049 -9.511774882117258, -77.41380825549778 -9.50788508062703))",-9.50788508062703,-77.41836237182319,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000173,"POLYGON ((-77.40697601664823 -9.51177488211726, -77.4092531007077 -9.507885080627032, -77.41380726882662 -9.507885080627032, -77.41608435288609 -9.51177488211726, -77.41380726882662 -9.515664683607488, -77.4092531007077 -9.515664683607488, -77.40697601664823 -9.51177488211726))",-9.51177488211726,-77.41153018476716,ANCASH,HUARAZ,HUARAZ,,,,Microzona invalida,2025-04-23 12:26:29.947128
zona_000174,"POLYGON ((-77.40014388138572 -9.50788508062703, -77.40242093954842 -9.503995279136802, -77.40697505587383 -9.503995279136802, -77.40925211403653 -9.50788508062703, -77.40697505587383 -9.511774882117258, -77.40242093954842 -9.511774882117258, -77.40014388138572 -9.50788508062703))",-9.50788508062703,-77.40469799771112,ANCASH,HUARAZ,HUARAZ,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000175,"POLYGON ((-77.39331164253615 -9.51177488211726, -77.39558872659562 -9.507885080627032, -77.40014289471453 -9.507885080627032, -77.402419978774 -9.51177488211726, -77.40014289471453 -9.515664683607488, -77.39558872659562 -9.515664683607488, -77.39331164253615 -9.51177488211726))",-9.51177488211726,-77.39786581065508,ANCASH,HUARAZ,HUARAZ,,,,Microzona invalida,2025-04-23 12:26:29.947128
zona_000176,"POLYGON ((-77.55728423544595 -9.503995279136802, -77.55956126772298 -9.500105477646574, -77.56411533227703 -9.500105477646574, -77.56639236455406 -9.503995279136802, -77.56411533227703 -9.50788508062703, -77.55956126772298 -9.50788508062703, -77.55728423544595 -9.503995279136802))",-9.503995279136802,-77.5618383,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000177,"POLYGON ((-77.5504521001391 -9.500105477646574, -77.55272910654153 -9.496215676156346, -77.55728311934641 -9.496215676156346, -77.55956012574885 -9.500105477646574, -77.55728311934641 -9.503995279136802, -77.55272910654153 -9.503995279136802, -77.5504521001391 -9.500105477646574))",-9.500105477646574,-77.55500611294397,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
zona_000178,"POLYGON ((-77.54361986133387 -9.503995279136802, -77.5458968936109 -9.500105477646574, -77.55045095816494 -9.500105477646574, -77.55272799044198 -9.503995279136802, -77.55045095816494 -9.50788508062703, -77.5458968936109 -9.50788508062703, -77.54361986133387 -9.503995279136802))",-9.503995279136802,-77.54817392588792,ANCASH,HUARAZ,INDEPENDENCIA,True,0.0,0.0,Microzona invalida,2025-04-23 12:26:29.947128
