hexagono_id,hexagono_shape,centroid_lat,centroid_lon,nombdep,nombprov,nombdist,has_coverage,city,zone_rappi,coverage_messages,timestamp
zona_000129,"POLYGON ((-70.18024466589402 -15.554227683607488, -70.18257581737431 -15.55033788211726, -70.18723812033487 -15.55033788211726, -70.18956927181516 -15.554227683607488, -70.18723812033487 -15.558117485097716, -70.18257581737431 -15.558117485097716, -70.18024466589402 -15.554227683607488))",-15.554227683607488,-70.18490696885459,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000130,"POLYGON ((-70.17324966739753 -15.558117485097716, -70.17558086293516 -15.554227683607488, -70.18024325401043 -15.554227683607488, -70.18257444954807 -15.558117485097716, -70.18024325401043 -15.562007286587944, -70.17558086293516 -15.562007286587944, -70.17324966739753 -15.558117485097716))",-15.558117485097716,-70.1779120584728,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000131,"POLYGON ((-70.16625484513042 -15.554227683607488, -70.16858599661072 -15.55033788211726, -70.17324829957127 -15.55033788211726, -70.17557945105156 -15.554227683607488, -70.17324829957127 -15.558117485097716, -70.16858599661072 -15.558117485097716, -70.16625484513042 -15.554227683607488))",-15.554227683607488,-70.170917148091,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000132,"POLYGON ((-70.15925984663393 -15.558117485097716, -70.16159104217157 -15.554227683607488, -70.16625343324684 -15.554227683607488, -70.16858462878447 -15.558117485097716, -70.16625343324684 -15.562007286587944, -70.16159104217157 -15.562007286587944, -70.15925984663393 -15.558117485097716))",-15.558117485097716,-70.1639222377092,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000133,"POLYGON ((-70.15226502436683 -15.554227683607488, -70.15459617584712 -15.55033788211726, -70.15925847880767 -15.55033788211726, -70.16158963028796 -15.554227683607488, -70.15925847880767 -15.558117485097716, -70.15459617584712 -15.558117485097716, -70.15226502436683 -15.554227683607488))",-15.554227683607488,-70.1569273273274,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000134,"POLYGON ((-70.14527002587033 -15.558117485097716, -70.14760122140797 -15.554227683607488, -70.15226361248324 -15.554227683607488, -70.15459480802087 -15.558117485097716, -70.15226361248324 -15.562007286587944, -70.14760122140797 -15.562007286587944, -70.14527002587033 -15.558117485097716))",-15.558117485097716,-70.1499324169456,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000135,"POLYGON ((-70.13827520360323 -15.554227683607488, -70.14060635508352 -15.55033788211726, -70.14526865804407 -15.55033788211726, -70.14759980952437 -15.554227683607488, -70.14526865804407 -15.558117485097716, -70.14060635508352 -15.558117485097716, -70.13827520360323 -15.554227683607488))",-15.554227683607488,-70.1429375065638,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000136,"POLYGON ((-70.13128020510672 -15.558117485097716, -70.13361140064436 -15.554227683607488, -70.13827379171963 -15.554227683607488, -70.14060498725726 -15.558117485097716, -70.13827379171963 -15.562007286587944, -70.13361140064436 -15.562007286587944, -70.13128020510672 -15.558117485097716))",-15.558117485097716,-70.13594259618199,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000137,"POLYGON ((-70.12428538283963 -15.554227683607488, -70.12661653431992 -15.55033788211726, -70.13127883728048 -15.55033788211726, -70.13360998876077 -15.554227683607488, -70.13127883728048 -15.558117485097716, -70.12661653431992 -15.558117485097716, -70.12428538283963 -15.554227683607488))",-15.554227683607488,-70.1289476858002,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000138,"POLYGON ((-70.11729038434312 -15.558117485097716, -70.11962157988076 -15.554227683607488, -70.12428397095603 -15.554227683607488, -70.12661516649366 -15.558117485097716, -70.12428397095603 -15.562007286587944, -70.11962157988076 -15.562007286587944, -70.11729038434312 -15.558117485097716))",-15.558117485097716,-70.12195277541839,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000139,"POLYGON ((-70.11029556207603 -15.554227683607488, -70.11262671355632 -15.55033788211726, -70.11728901651688 -15.55033788211726, -70.11962016799717 -15.554227683607488, -70.11728901651688 -15.558117485097716, -70.11262671355632 -15.558117485097716, -70.11029556207603 -15.554227683607488))",-15.554227683607488,-70.1149578650366,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000140,"POLYGON ((-70.10330056357952 -15.558117485097716, -70.10563175911716 -15.554227683607488, -70.11029415019243 -15.554227683607488, -70.11262534573007 -15.558117485097716, -70.11029415019243 -15.562007286587944, -70.10563175911716 -15.562007286587944, -70.10330056357952 -15.558117485097716))",-15.558117485097716,-70.1079629546548,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000141,"POLYGON ((-70.09630574131243 -15.554227683607488, -70.09863689279273 -15.55033788211726, -70.10329919575328 -15.55033788211726, -70.10563034723357 -15.554227683607488, -70.10329919575328 -15.558117485097716, -70.09863689279273 -15.558117485097716, -70.09630574131243 -15.554227683607488))",-15.554227683607488,-70.100968044273,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000142,"POLYGON ((-70.08931074281593 -15.558117485097716, -70.09164193835356 -15.554227683607488, -70.09630432942883 -15.554227683607488, -70.09863552496647 -15.558117485097716, -70.09630432942883 -15.562007286587944, -70.09164193835356 -15.562007286587944, -70.08931074281593 -15.558117485097716))",-15.558117485097716,-70.0939731338912,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000143,"POLYGON ((-70.08231592054882 -15.554227683607488, -70.08464707202911 -15.55033788211726, -70.08930937498967 -15.55033788211726, -70.09164052646996 -15.554227683607488, -70.08930937498967 -15.558117485097716, -70.08464707202911 -15.558117485097716, -70.08231592054882 -15.554227683607488))",-15.554227683607488,-70.08697822350939,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000144,"POLYGON ((-70.07532092205233 -15.558117485097716, -70.07765211758996 -15.554227683607488, -70.08231450866523 -15.554227683607488, -70.08464570420287 -15.558117485097716, -70.08231450866523 -15.562007286587944, -70.07765211758996 -15.562007286587944, -70.07532092205233 -15.558117485097716))",-15.558117485097716,-70.0799833131276,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000145,"POLYGON ((-70.06832609978522 -15.554227683607488, -70.07065725126552 -15.55033788211726, -70.07531955422607 -15.55033788211726, -70.07765070570636 -15.554227683607488, -70.07531955422607 -15.558117485097716, -70.07065725126552 -15.558117485097716, -70.06832609978522 -15.554227683607488))",-15.554227683607488,-70.07298840274579,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000146,"POLYGON ((-70.06133110128873 -15.558117485097716, -70.06366229682637 -15.554227683607488, -70.06832468790164 -15.554227683607488, -70.07065588343927 -15.558117485097716, -70.06832468790164 -15.562007286587944, -70.06366229682637 -15.562007286587944, -70.06133110128873 -15.558117485097716))",-15.558117485097716,-70.065993492364,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000147,"POLYGON ((-70.05433627902163 -15.554227683607488, -70.05666743050192 -15.55033788211726, -70.06132973346247 -15.55033788211726, -70.06366088494276 -15.554227683607488, -70.06132973346247 -15.558117485097716, -70.05666743050192 -15.558117485097716, -70.05433627902163 -15.554227683607488))",-15.554227683607488,-70.0589985819822,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000148,"POLYGON ((-70.04734128052513 -15.558117485097716, -70.04967247606277 -15.554227683607488, -70.05433486713804 -15.554227683607488, -70.05666606267567 -15.558117485097716, -70.05433486713804 -15.562007286587944, -70.04967247606277 -15.562007286587944, -70.04734128052513 -15.558117485097716))",-15.558117485097716,-70.0520036716004,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000149,"POLYGON ((-70.04034645825803 -15.554227683607488, -70.04267760973832 -15.55033788211726, -70.04733991269887 -15.55033788211726, -70.04967106417917 -15.554227683607488, -70.04733991269887 -15.558117485097716, -70.04267760973832 -15.558117485097716, -70.04034645825803 -15.554227683607488))",-15.554227683607488,-70.0450087612186,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000150,"POLYGON ((-70.03335145976153 -15.558117485097716, -70.03568265529917 -15.554227683607488, -70.04034504637444 -15.554227683607488, -70.04267624191208 -15.558117485097716, -70.04034504637444 -15.562007286587944, -70.03568265529917 -15.562007286587944, -70.03335145976153 -15.558117485097716))",-15.558117485097716,-70.0380138508368,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000151,"POLYGON ((-70.20122948512932 -15.55033788211726, -70.20356059256466 -15.546448080627032, -70.20822280743533 -15.546448080627032, -70.21055391487067 -15.55033788211726, -70.20822280743533 -15.554227683607488, -70.20356059256466 -15.554227683607488, -70.20122948512932 -15.55033788211726))",-15.55033788211726,-70.2058917,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000152,"POLYGON ((-70.19423466281259 -15.54644808062703, -70.1965657262154 -15.542558279136802, -70.20122785302098 -15.542558279136802, -70.20355891642379 -15.54644808062703, -70.20122785302098 -15.550337882117258, -70.1965657262154 -15.550337882117258, -70.19423466281259 -15.54644808062703))",-15.54644808062703,-70.19889678961819,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000153,"POLYGON ((-70.18723966436572 -15.55033788211726, -70.18957077180106 -15.546448080627032, -70.19423298667174 -15.546448080627032, -70.19656409410707 -15.55033788211726, -70.19423298667174 -15.554227683607488, -70.18957077180106 -15.554227683607488, -70.18723966436572 -15.55033788211726))",-15.55033788211726,-70.1919018792364,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000154,"POLYGON ((-70.18024484204899 -15.54644808062703, -70.1825759054518 -15.542558279136802, -70.18723803225738 -15.542558279136802, -70.18956909566019 -15.54644808062703, -70.18723803225738 -15.550337882117258, -70.1825759054518 -15.550337882117258, -70.18024484204899 -15.54644808062703))",-15.54644808062703,-70.18490696885459,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000155,"POLYGON ((-70.17324984360212 -15.55033788211726, -70.17558095103746 -15.546448080627032, -70.18024316590814 -15.546448080627032, -70.18257427334348 -15.55033788211726, -70.18024316590814 -15.554227683607488, -70.17558095103746 -15.554227683607488, -70.17324984360212 -15.55033788211726))",-15.55033788211726,-70.1779120584728,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000156,"POLYGON ((-70.1662550212854 -15.54644808062703, -70.1685860846882 -15.542558279136802, -70.17324821149379 -15.542558279136802, -70.17557927489659 -15.54644808062703, -70.17324821149379 -15.550337882117258, -70.1685860846882 -15.550337882117258, -70.1662550212854 -15.54644808062703))",-15.54644808062703,-70.170917148091,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000157,"POLYGON ((-70.15926002283852 -15.55033788211726, -70.16159113027386 -15.546448080627032, -70.16625334514454 -15.546448080627032, -70.16858445257988 -15.55033788211726, -70.16625334514454 -15.554227683607488, -70.16159113027386 -15.554227683607488, -70.15926002283852 -15.55033788211726))",-15.55033788211726,-70.1639222377092,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000158,"POLYGON ((-70.1522652005218 -15.54644808062703, -70.1545962639246 -15.542558279136802, -70.15925839073019 -15.542558279136802, -70.161589454133 -15.54644808062703, -70.15925839073019 -15.550337882117258, -70.1545962639246 -15.550337882117258, -70.1522652005218 -15.54644808062703))",-15.54644808062703,-70.1569273273274,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000159,"POLYGON ((-70.14527020207493 -15.55033788211726, -70.14760130951026 -15.546448080627032, -70.15226352438094 -15.546448080627032, -70.15459463181628 -15.55033788211726, -70.15226352438094 -15.554227683607488, -70.14760130951026 -15.554227683607488, -70.14527020207493 -15.55033788211726))",-15.55033788211726,-70.1499324169456,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000160,"POLYGON ((-70.1382753797582 -15.54644808062703, -70.140606443161 -15.542558279136802, -70.14526856996659 -15.542558279136802, -70.1475996333694 -15.54644808062703, -70.14526856996659 -15.550337882117258, -70.140606443161 -15.550337882117258, -70.1382753797582 -15.54644808062703))",-15.54644808062703,-70.1429375065638,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000161,"POLYGON ((-70.13128038131131 -15.55033788211726, -70.13361148874665 -15.546448080627032, -70.13827370361733 -15.546448080627032, -70.14060481105267 -15.55033788211726, -70.13827370361733 -15.554227683607488, -70.13361148874665 -15.554227683607488, -70.13128038131131 -15.55033788211726))",-15.55033788211726,-70.13594259618199,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000162,"POLYGON ((-70.1242855589946 -15.54644808062703, -70.1266166223974 -15.542558279136802, -70.13127874920299 -15.542558279136802, -70.1336098126058 -15.54644808062703, -70.13127874920299 -15.550337882117258, -70.1266166223974 -15.550337882117258, -70.1242855589946 -15.54644808062703))",-15.54644808062703,-70.1289476858002,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000163,"POLYGON ((-70.11729056054772 -15.55033788211726, -70.11962166798305 -15.546448080627032, -70.12428388285373 -15.546448080627032, -70.12661499028907 -15.55033788211726, -70.12428388285373 -15.554227683607488, -70.11962166798305 -15.554227683607488, -70.11729056054772 -15.55033788211726))",-15.55033788211726,-70.12195277541839,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000164,"POLYGON ((-70.110295738231 -15.54644808062703, -70.11262680163381 -15.542558279136802, -70.1172889284394 -15.542558279136802, -70.1196199918422 -15.54644808062703, -70.1172889284394 -15.550337882117258, -70.11262680163381 -15.550337882117258, -70.110295738231 -15.54644808062703))",-15.54644808062703,-70.1149578650366,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000165,"POLYGON ((-70.10330073978412 -15.55033788211726, -70.10563184721946 -15.546448080627032, -70.11029406209013 -15.546448080627032, -70.11262516952547 -15.55033788211726, -70.11029406209013 -15.554227683607488, -70.10563184721946 -15.554227683607488, -70.10330073978412 -15.55033788211726))",-15.55033788211726,-70.1079629546548,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000166,"POLYGON ((-70.0963059174674 -15.54644808062703, -70.09863698087021 -15.542558279136802, -70.1032991076758 -15.542558279136802, -70.1056301710786 -15.54644808062703, -70.1032991076758 -15.550337882117258, -70.09863698087021 -15.550337882117258, -70.0963059174674 -15.54644808062703))",-15.54644808062703,-70.100968044273,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000167,"POLYGON ((-70.08931091902052 -15.55033788211726, -70.09164202645586 -15.546448080627032, -70.09630424132654 -15.546448080627032, -70.09863534876187 -15.55033788211726, -70.09630424132654 -15.554227683607488, -70.09164202645586 -15.554227683607488, -70.08931091902052 -15.55033788211726))",-15.55033788211726,-70.0939731338912,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000168,"POLYGON ((-70.08231609670379 -15.54644808062703, -70.0846471601066 -15.542558279136802, -70.08930928691218 -15.542558279136802, -70.09164035031499 -15.54644808062703, -70.08930928691218 -15.550337882117258, -70.0846471601066 -15.550337882117258, -70.08231609670379 -15.54644808062703))",-15.54644808062703,-70.08697822350939,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000169,"POLYGON ((-70.07532109825692 -15.55033788211726, -70.07765220569226 -15.546448080627032, -70.08231442056294 -15.546448080627032, -70.08464552799828 -15.55033788211726, -70.08231442056294 -15.554227683607488, -70.07765220569226 -15.554227683607488, -70.07532109825692 -15.55033788211726))",-15.55033788211726,-70.0799833131276,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000170,"POLYGON ((-70.0683262759402 -15.54644808062703, -70.070657339343 -15.542558279136802, -70.07531946614858 -15.542558279136802, -70.07765052955139 -15.54644808062703, -70.07531946614858 -15.550337882117258, -70.070657339343 -15.550337882117258, -70.0683262759402 -15.54644808062703))",-15.54644808062703,-70.07298840274579,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000171,"POLYGON ((-70.06133127749332 -15.55033788211726, -70.06366238492866 -15.546448080627032, -70.06832459979934 -15.546448080627032, -70.07065570723468 -15.55033788211726, -70.06832459979934 -15.554227683607488, -70.06366238492866 -15.554227683607488, -70.06133127749332 -15.55033788211726))",-15.55033788211726,-70.065993492364,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000172,"POLYGON ((-70.0543364551766 -15.54644808062703, -70.0566675185794 -15.542558279136802, -70.06132964538499 -15.542558279136802, -70.0636607087878 -15.54644808062703, -70.06132964538499 -15.550337882117258, -70.0566675185794 -15.550337882117258, -70.0543364551766 -15.54644808062703))",-15.54644808062703,-70.0589985819822,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000173,"POLYGON ((-70.04734145672973 -15.55033788211726, -70.04967256416506 -15.546448080627032, -70.05433477903574 -15.546448080627032, -70.05666588647108 -15.55033788211726, -70.05433477903574 -15.554227683607488, -70.04967256416506 -15.554227683607488, -70.04734145672973 -15.55033788211726))",-15.55033788211726,-70.0520036716004,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000174,"POLYGON ((-70.040346634413 -15.54644808062703, -70.0426776978158 -15.542558279136802, -70.04733982462139 -15.542558279136802, -70.0496708880242 -15.54644808062703, -70.04733982462139 -15.550337882117258, -70.0426776978158 -15.550337882117258, -70.040346634413 -15.54644808062703))",-15.54644808062703,-70.0450087612186,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000175,"POLYGON ((-70.03335163596613 -15.55033788211726, -70.03568274340147 -15.546448080627032, -70.04034495827214 -15.546448080627032, -70.04267606570748 -15.55033788211726, -70.04034495827214 -15.554227683607488, -70.03568274340147 -15.554227683607488, -70.03335163596613 -15.55033788211726))",-15.55033788211726,-70.0380138508368,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000176,"POLYGON ((-70.20122966123466 -15.542558279136802, -70.20356068061733 -15.538668477646574, -70.20822271938266 -15.538668477646574, -70.21055373876533 -15.542558279136802, -70.20822271938266 -15.54644808062703, -70.20356068061733 -15.54644808062703, -70.20122966123466 -15.542558279136802))",-15.542558279136802,-70.2058917,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000177,"POLYGON ((-70.1942348388683 -15.538668477646574, -70.19656581424324 -15.534778676156346, -70.20122776499313 -15.534778676156346, -70.20355874036808 -15.538668477646574, -70.20122776499313 -15.542558279136802, -70.19656581424324 -15.542558279136802, -70.1942348388683 -15.538668477646574))",-15.538668477646574,-70.19889678961819,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000178,"POLYGON ((-70.18723984047107 -15.542558279136802, -70.18957085985373 -15.538668477646574, -70.19423289861906 -15.538668477646574, -70.19656391800173 -15.542558279136802, -70.19423289861906 -15.54644808062703, -70.18957085985373 -15.54644808062703, -70.18723984047107 -15.542558279136802))",-15.542558279136802,-70.1919018792364,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000179,"POLYGON ((-70.1802450181047 -15.538668477646574, -70.18257599347965 -15.534778676156346, -70.18723794422954 -15.534778676156346, -70.18956891960448 -15.538668477646574, -70.18723794422954 -15.542558279136802, -70.18257599347965 -15.542558279136802, -70.1802450181047 -15.538668477646574))",-15.538668477646574,-70.18490696885459,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000180,"POLYGON ((-70.17325001970747 -15.542558279136802, -70.17558103909013 -15.538668477646574, -70.18024307785547 -15.538668477646574, -70.18257409723813 -15.542558279136802, -70.18024307785547 -15.54644808062703, -70.17558103909013 -15.54644808062703, -70.17325001970747 -15.542558279136802))",-15.542558279136802,-70.1779120584728,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000181,"POLYGON ((-70.1662551973411 -15.538668477646574, -70.16858617271605 -15.534778676156346, -70.17324812346594 -15.534778676156346, -70.17557909884088 -15.538668477646574, -70.17324812346594 -15.542558279136802, -70.16858617271605 -15.542558279136802, -70.1662551973411 -15.538668477646574))",-15.538668477646574,-70.170917148091,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000182,"POLYGON ((-70.15926019894387 -15.542558279136802, -70.16159121832654 -15.538668477646574, -70.16625325709187 -15.538668477646574, -70.16858427647453 -15.542558279136802, -70.16625325709187 -15.54644808062703, -70.16159121832654 -15.54644808062703, -70.15926019894387 -15.542558279136802))",-15.542558279136802,-70.1639222377092,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000183,"POLYGON ((-70.1522653765775 -15.538668477646574, -70.15459635195245 -15.534778676156346, -70.15925830270234 -15.534778676156346, -70.16158927807729 -15.538668477646574, -70.15925830270234 -15.542558279136802, -70.15459635195245 -15.542558279136802, -70.1522653765775 -15.538668477646574))",-15.538668477646574,-70.1569273273274,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000184,"POLYGON ((-70.14527037818027 -15.542558279136802, -70.14760139756294 -15.538668477646574, -70.15226343632827 -15.538668477646574, -70.15459445571094 -15.542558279136802, -70.15226343632827 -15.54644808062703, -70.14760139756294 -15.54644808062703, -70.14527037818027 -15.542558279136802))",-15.542558279136802,-70.1499324169456,PUNO,SAN ROMAN,JULIACA,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000185,"POLYGON ((-70.1382755558139 -15.538668477646574, -70.14060653118885 -15.534778676156346, -70.14526848193874 -15.534778676156346, -70.14759945731369 -15.538668477646574, -70.14526848193874 -15.542558279136802, -70.14060653118885 -15.542558279136802, -70.1382755558139 -15.538668477646574))",-15.538668477646574,-70.1429375065638,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000186,"POLYGON ((-70.13128055741666 -15.542558279136802, -70.13361157679932 -15.538668477646574, -70.13827361556466 -15.538668477646574, -70.14060463494732 -15.542558279136802, -70.13827361556466 -15.54644808062703, -70.13361157679932 -15.54644808062703, -70.13128055741666 -15.542558279136802))",-15.542558279136802,-70.13594259618199,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000187,"POLYGON ((-70.12428573505031 -15.538668477646574, -70.12661671042525 -15.534778676156346, -70.13127866117514 -15.534778676156346, -70.13360963655009 -15.538668477646574, -70.13127866117514 -15.542558279136802, -70.12661671042525 -15.542558279136802, -70.12428573505031 -15.538668477646574))",-15.538668477646574,-70.1289476858002,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000188,"POLYGON ((-70.11729073665306 -15.542558279136802, -70.11962175603573 -15.538668477646574, -70.12428379480106 -15.538668477646574, -70.12661481418372 -15.542558279136802, -70.12428379480106 -15.54644808062703, -70.11962175603573 -15.54644808062703, -70.11729073665306 -15.542558279136802))",-15.542558279136802,-70.12195277541839,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000189,"POLYGON ((-70.11029591428671 -15.538668477646574, -70.11262688966166 -15.534778676156346, -70.11728884041155 -15.534778676156346, -70.11961981578649 -15.538668477646574, -70.11728884041155 -15.542558279136802, -70.11262688966166 -15.542558279136802, -70.11029591428671 -15.538668477646574))",-15.538668477646574,-70.1149578650366,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000190,"POLYGON ((-70.10330091588946 -15.542558279136802, -70.10563193527213 -15.538668477646574, -70.11029397403746 -15.538668477646574, -70.11262499342013 -15.542558279136802, -70.11029397403746 -15.54644808062703, -70.10563193527213 -15.54644808062703, -70.10330091588946 -15.542558279136802))",-15.542558279136802,-70.1079629546548,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000191,"POLYGON ((-70.09630609352311 -15.538668477646574, -70.09863706889806 -15.534778676156346, -70.10329901964795 -15.534778676156346, -70.1056299950229 -15.538668477646574, -70.10329901964795 -15.542558279136802, -70.09863706889806 -15.542558279136802, -70.09630609352311 -15.538668477646574))",-15.538668477646574,-70.100968044273,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000192,"POLYGON ((-70.08931109512586 -15.542558279136802, -70.09164211450853 -15.538668477646574, -70.09630415327386 -15.538668477646574, -70.09863517265653 -15.542558279136802, -70.09630415327386 -15.54644808062703, -70.09164211450853 -15.54644808062703, -70.08931109512586 -15.542558279136802))",-15.542558279136802,-70.0939731338912,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
zona_000193,"POLYGON ((-70.0823162727595 -15.538668477646574, -70.08464724813444 -15.534778676156346, -70.08930919888434 -15.534778676156346, -70.09164017425928 -15.538668477646574, -70.08930919888434 -15.542558279136802, -70.08464724813444 -15.542558279136802, -70.0823162727595 -15.538668477646574))",-15.538668477646574,-70.08697822350939,PUNO,SAN ROMAN,CARACOTO,True,0.0,0.0,Microzona invalida,2025-04-23 12:50:24.585941
